Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
101227650,Piso en Calle Canigó 11,Piso,"Terraza de 6 m2. Presentamos nuestra nueva promoción en la zona de la Barquera en Roda de Berà y edificada sobre uno de los últimos solares a primera línea de mar. El conjunto residencial consta de dos edificios que comparten una soleada zona ajardinada con piscina que ha sido diseñada siguiendo los más modernos estándares de ahorro de agua y energia. El primer edificio consta de un bloque de dos alturas que alberga 18 pisos distribuidos en dos escaleras (A y B) con amplias terrazas orientadas a la zona comunitaria y vistas al mar. En la planta sótano todos los apartamentos tienen un amplio garaje privativo. El segundo edificio consta de dos casas pareadas que cuentan con amplias terrazas y jardines privativos con salidas a la zona comunitaria. Todas las viviendas están construidas siguiendo estándares de calidad y ahorro energético. Además de las medidas de ahorro energético pasivo obtenidas gracias los sistemas de aislamientos exteriores e interiores las viviendas cuentan con la novedosa tecnología de la aerotermia que permite obtener calefacción agua caliente sanitaria y aire acondicionado con un consumo mínimo de electricidad. Todas las viviendas se entregan equipadas con iluminación electrodomésticos toldo eléctrico en terrazas persianas eléctricas en dormitorios calefacción y aire acondicionado en todas las estancias. Presentamos nuestra nueva promoción en la zona de la Barquera en Roda de Berà y edificada sobre uno de los últimos solares a primera línea de mar. El conjunto residencial consta de dos edificios que comparten una soleada zona ajardinada con piscina que ha sido diseñada siguiendo los más modernos estándares de ahorro de agua y energia. El primer edificio consta de un bloque de dos alturas que alberga 18 pisos distribuidos en dos escaleras (A y B) con amplias terrazas orientadas a la zona comunitaria y vistas al mar. En la planta sótano todos los apartamentos tienen un amplio garaje privativo. El segundo edificio consta de dos casas pareadas que cuentan con amplias terrazas y jardines privativos con salidas a la zona comunitaria. Todas las viviendas están construidas siguiendo estándares de calidad y ahorro energético. Además de las medidas de ahorro energético pasivo obtenidas gracias los sistemas de aislamientos exteriores e interiores las viviendas cuentan con la novedosa tecnología de la aerotermia que permite obtener calefacción agua caliente sanitaria y aire acondicionado con un consumo mínimo de electricidad. Todas las viviendas se entregan equipadas con iluminación electrodomésticos toldo eléctrico en terrazas persianas eléctricas en dormitorios calefacción y aire acondicionado en todas las estancias.",936179235,Calle Canigó 11,210000,2
101685709,Casa independiente,Chalet,"Lucas Fox se enorgullece de presentarles una casa excepcional en excelente estado reformada y con un estilo tradicional. Al acceder a la vivienda se dispone un bonito jardín con piscina junto a un extenso porche con zona chill-out. Entrando por la puerta principal encontramos un gran salón a doble altura con dos elegantes chimeneas a juego con el suelo radiante. La planta principal alberga dos espaciosas habitaciones cada una con su propio cuarto de baño lujosamente equipado. Además un rincón de entretenimiento polivalente y una lavandería cuidadosamente diseñada complementan este nivel agregando funcionalidad sin comprometer el estilo.  La decoración y los detalles exquisitamente seleccionados y a juego con el estilo tradicional de la villa se pueden apreciar también en la cocina que queda conecta con el comedor diáfano con excelentes vistas al jardín. A continuación se presenta la zona de noche. La primera planta revela dos habitaciones adicionales cada una con su propio lavabo privado y acceso exclusivo a través de escaleras individuales. El equilibrio entre lo clásico y lo contemporáneo persiste aquí brindando un espacio donde la privacidad y el lujo coexisten en armonía. Además de su esplendor interior esta propiedad ofrece una cochera que puede albergar entre 3 y 4 automóviles garantizando la seguridad y comodidad de su flota. Un trastero espacioso completa este conjunto proporcionando un espacio para preservar tesoros personales con facilidad. La villa está bañada por una abundancia de luz natural que realza aún más su encanto atemporal. Las vistas de la exuberante vegetación circundante ofrecen un telón de fondo pintoresco para esta morada que es un retiro de la vida cotidiana. Esta es una oportunidad excepcional para ser el guardián de un legado histórico que ha sido reinventado para el estilo de vida moderno. Permita que esta propiedad le transporte a un mundo de gracia y sofisticación. Contáctenos para organizar una visita y sumérjase en la belleza de esta residencia que captura la esencia de siglos pasados y la comodidad de nuestro tiempo.",877260227,barrio Vilafortuny,1375000,5
102145776,Casa independiente,Chalet,"Lucas Fox se complace en presentar esta magnífica villa independiente en La Llosa (Cambrils) una joya costera a escasos metros de la playa. Esta exclusiva propiedad destaca por sus incomparables calidades interiores y una arquitectura exterior de estilo minimalista cuidadosamente diseñada para armonizar con la estética y las necesidades del siglo XXI. Desde el momento en que se contempla su fachada se aprecia la elegancia y coherencia de su diseño que se integra armoniosamente con el entorno natural circundante. Cada detalle ha sido meticulosamente concebido para lograr un ambiente de equilibrio y serenidad. La ubicación de esta villa es realmente envidiable ya que se encuentra a tan solo 20 minutos de la histórica ciudad de Tarragona por lo que brinda la oportunidad de descubrir la riqueza cultural y el encanto de la región. A su vez podemos disfrutar de la tranquilidad de vivir en una zona residencial ofreciendo un refugio de paz y privacidad a solo 5 minutos en coche del vibrante centro de Cambrils y de su variada oferta de comercios y actividades. En definitiva esta magnífica villa independiente con piscina y jardín es una verdadera joya en La Llosa (Cambrils) que combina a la perfección lujo comodidad y ubicación junto al mar. Es una oportunidad única para vivir una vida de ensueño en la Costa Dorada. No dude en sumergirse en esta experiencia de exclusividad y bienestar en uno de los enclaves más deseados de la región.",877260227,barrio Mar Cambrils,1300000,4
99365426,Casa independiente,Chalet,"Casa de estilo racionalista con más de 400 m² construidos en Vilafortuny Cambrils. La planta principal que queda ligeramente elevada dispone de un amplio y luminoso recibidor que da paso al salón-comedor con chimenea y con unos amplios ventanales que aportan luz natural a la estancia y dan salida a la terraza anexa con vistas a la piscina. Una puerta lateral da paso a la cocina también con grandes ventanales al exterior y office. Esta planta principal se completa con un dormitorio doble y un baño completo que da servicio a la planta. Desde el distribuidor parte una escalera volada en curva que conduce a la planta superior. En ella encontramos dos dormitorios dobles que comparten un baño completo. El dormitorio principal dispone de un baño privado y también de una terraza con una escalera metálica que conduce a la terraza superior dispuesta como comedor de verano con barbacoa y un jacuzzi. Desde la cocina una escalera desciende hasta un garaje que ocupa la planta completa de la casa. Una gran casa para vivir todo el año o como segunda residencia.",877260227,barrio Els Ametllers,785000,4
102418135,Piso en Calle del Nord 12,Piso,"Exclusiva Apialia Costa Daurada: Apartamento en zona del paseo Jaime I a 400 metros de la playa de Llevant de Salou. Dispone de una habitación doble con armario empotrado. Un baño completo con bañera. Cocina americana equipada y salón - comedor con salida a terraza. La finca dispone de ascensor y una alarma. Dada su ubicación es ideal como primera o segunda residencia así como inversión para alquiler turístico. *El precio de venta no incluye los impuestos ni los gastos de notario y registro. *Los datos expuestos son orientativos y pueden estar sujetos a errores u omisiones involuntarias. Si deseas más información sobre el inmueble no dudes en contactar con uno de nuestros asesores quienes te guiarán y acompañarán durante todo el proceso de compra de tu nuevo hogar. Además si resides fuera de España te ayudamos con el trámite para obtener toda la documentación necesaria para adquirir tu vivienda. Grupo Saloumar presente en el sector inmobiliario desde 1998. Nos ubicamos en Salou en la calle Barcelona 45. Precios válidos salvo error involuntario. Consultar mobiliario y decoración. Al precio publicado se deben sumar los siguientes gastos no incluidos: Impuesto de transmisiones patrimoniales: generalmente equivale al 10% del precio de adquisición. Sin embargo los compradores menores de 32 años con ingresos anuales inferiores a 36.000€ que adquieran su primera vivienda y la conviertan en su residencia habitual pueden beneficiarse de un tipo reducido del 5%. Si solo uno de los compradores cumple con los requisitos se aplicará proporcionalmente la reducción en función del porcentaje de propiedad correspondiente. Esta bonificación también se aplica a familias numerosas y familias monoparentales. Gastos de notaría y registro: oscilan entre 750 y 1.000€ según el número de páginas que ocupe la escritura y el precio de adquisición. Si realizas la compra mediante crédito hipotecario deberás sumar los gastos correspondientes que dependerán de cada entidad bancaria y sus condiciones particulares.",877260946,Calle del Nord 12,119000,1
102377543,Piso en Calle de la Cala Morisca 5,Piso,"EXCLUSIVA APIALIA COSTA DAURADA: Te presentamos este piso ideal para aquellos que buscan una propiedad delante del mar en CAP SALOU a unos pasos de cala Crancs. Este piso cuenta con dos habitaciones dobles un baño completo equipado con bañera cocina independiente con lavadero y salón comedor con salida a una terraza con impresionantes vistas al mar perfecta para relajarse. Este piso es una oportunidad única para aquellos que buscan una propiedad para actualizar y personalizarla a su gusto ya que con los metros que tiene es posible hacer una tercera habitación y un segundo baño. La zona comunitaria tiene piscina pista de petanca zona infantil pista de baloncesto y una gran zona verde El precio incluye también una plaza de aparcamiento exterior para dos coches. *El precio de venta no incluye los impuestos ni los gastos de notario y registro. *Los datos expuestos son orientativos y pueden estar sujetos a errores u omisiones involuntarias. Si deseas más información sobre el inmueble no dudes en contactar con uno de nuestros asesores quienes te guiarán y acompañarán durante todo el proceso de compra de tu nuevo hogar. Además si resides fuera de España te ayudamos con el trámite para obtener toda la documentación necesaria para adquirir tu vivienda. Grupo Saloumar presente en el sector inmobiliario desde 1998. Nos ubicamos en Salou en la calle Barcelona 45. Precios válidos salvo error involuntario. Consultar mobiliario y decoración. Al precio publicado se deben sumar los siguientes gastos no incluidos: Impuesto de transmisiones patrimoniales: generalmente equivale al 10% del precio de adquisición. Sin embargo los compradores menores de 32 años con ingresos anuales inferiores a 36.000€ que adquieran su primera vivienda y la conviertan en su residencia habitual pueden beneficiarse de un tipo reducido del 5%. Si solo uno de los compradores cumple con los requisitos se aplicará proporcionalmente la reducción en función del porcentaje de propiedad correspondiente. Esta bonificación también se aplica a familias numerosas y familias monoparentales. Gastos de notaría y registro: oscilan entre 750 y 1.000€ según el número de páginas que ocupe la escritura y el precio de adquisición. Si realizas la compra mediante crédito hipotecario deberás sumar los gastos correspondientes que dependerán de cada entidad bancaria y sus condiciones particulares.",877260946,Calle de la Cala Morisca 5,220000,2
101045862,Piso en Calle de Lleida 16,Piso,"Exclusiva Apialia Costa Daurada: Apartamento en edificio Michelangelo a 350 metros de la playa de Llevant. Consta de un dormitorio doble con armario empotrado con vistas a la terraza. Un baño equipado con bañera cocina americana y salón comedor con salida a terraza con vistas a la piscina comunitaria. Dispone de aire acondicionado y calefacción central con radiadores. La zona comunitaria consta de dos piscinas una de adultos y otra infantil. Dispone de un parque infantil y zona cubierta con mesas. Dada su ubicación es ideal como primera o segunda residencia así como inversión para alquiler turístico. *El precio de venta no incluye los impuestos ni los gastos de notario y registro. *Los datos expuestos son orientativos y pueden estar sujetos a errores u omisiones involuntarias. Si deseas más información sobre el inmueble no dudes en contactar con uno de nuestros asesores quienes te guiarán y acompañarán durante todo el proceso de compra de tu nuevo hogar. Además si resides fuera de España te ayudamos con el trámite para obtener toda la documentación necesaria para adquirir tu vivienda. Grupo Saloumar presente en el sector inmobiliario desde 1998. Nos ubicamos en Salou en la calle Barcelona 45. Precios válidos salvo error involuntario. Consultar mobiliario y decoración. Al precio publicado se deben sumar los siguientes gastos no incluidos: Impuesto de transmisiones patrimoniales: generalmente equivale al 10% del precio de adquisición. Sin embargo los compradores menores de 32 años con ingresos anuales inferiores a 36.000€ que adquieran su primera vivienda y la conviertan en su residencia habitual pueden beneficiarse de un tipo reducido del 5%. Si solo uno de los compradores cumple con los requisitos se aplicará proporcionalmente la reducción en función del porcentaje de propiedad correspondiente. Esta bonificación también se aplica a familias numerosas y familias monoparentales. Gastos de notaría y registro: oscilan entre 750 y 1.000€ según el número de páginas que ocupe la escritura y el precio de adquisición. Si realizas la compra mediante crédito hipotecario deberás sumar los gastos correspondientes que dependerán de cada entidad bancaria y sus condiciones particulares.",877260946,Calle de Lleida 16,155000,1
102212622,Piso en Calle de Colón 15,Piso,"Exclusiva Apialia Costa Daurada: Piso frontal al mar en Salou a solo un paso de la playa de Llevant. Dispone de 2 habitaciones dobles con armarios empotrados una cocina independiente reformada y equipada un baño con bañera y un salón comedor con salida a la terraza de 14,85m² donde disfrutar de las vistas al mar mediterráneo y de magníficos atardeceres. La vivienda esta equipada con bomba frio-calor y la finca dispone de ascensor. OPCIONALMENTE tiene una plaza de aparcamiento amplia en el mismo edificio. La vivienda dispone de licencia turística. Además su excelente ubicación lo hace ideal como primera o segunda residencia o como inversión para alquiler turístico. *El precio de venta no incluye los impuestos ni los gastos de notario y registro. *Los datos expuestos son orientativos y pueden estar sujetos a errores u omisiones involuntarias. Si deseas más información sobre el inmueble no dudes en contactar con uno de nuestros asesores quienes te guiarán y acompañarán durante todo el proceso de compra de tu nuevo hogar. Además si resides fuera de España te ayudamos con el trámite para obtener toda la documentación necesaria para adquirir tu vivienda. Grupo Saloumar presente en el sector inmobiliario desde 1998. Nos ubicamos en Salou en la calle Barcelona 45. Precios válidos salvo error involuntario. Consultar mobiliario y decoración. Al precio publicado se deben sumar los siguientes gastos no incluidos: Impuesto de transmisiones patrimoniales: generalmente equivale al 10% del precio de adquisición. Sin embargo los compradores menores de 32 años con ingresos anuales inferiores a 36.000€ que adquieran su primera vivienda y la conviertan en su residencia habitual pueden beneficiarse de un tipo reducido del 5%. Si solo uno de los compradores cumple con los requisitos se aplicará proporcionalmente la reducción en función del porcentaje de propiedad correspondiente. Esta bonificación también se aplica a familias numerosas y familias monoparentales. Gastos de notaría y registro: oscilan entre 750 y 1.000€ según el número de páginas que ocupe la escritura y el precio de adquisición. Si realizas la compra mediante crédito hipotecario deberás sumar los gastos correspondientes que dependerán de cada entidad bancaria y sus condiciones particulares.",877260946,Calle de Colón 15,290000,2
102315418,Piso en Calle de Domènec Sugrañes i Gras 13,Piso,"EXCLUSIVA APIALIA COSTA DAURADA. - Piso en segunda planta esta distribuido en 2 habitaciones 2 baños (1 con plato de ducha y el otro con bañera) cocina independiente salón comedor y terraza con vistas a la calle tiene orientación norte. Suelos de gres rustico cocina equipada en uno de los baños esta la lavadora carpinteria exterior de aluminio y interior de madera actualmente esta amueblado. El precio de venta incluye una plaza de parking subterranea en el mismo edificio. La zona en la que se encuentra el piso está cerca de colegios institutos supermercados centro medico zonas verdes y muy bien comunicado para ir hacia Tarragona Reus o Cambrils. *Mobiliario electrodomésticos y decoración a consultar *El precio de venta no incluye impuestos ni gastos de notaria ni registro. *Los datos expuestos son orientativos y pueden estar sujetos a errores u omisiones involuntarias.",877260300,Calle de Domènec Sugrañes i Gras 13,199000,2
98040539,Piso en Calle de París,Piso,"Apartamento reformado a 50m de playa de Llevant de Salou. Dispone de una habitación doble con armarios empotrados. Baño completo con plato de ducha. Salón comedor con salida a terraza con vistas laterales al mar. Cocina independiente con pasa platos . La vivienda se queda amueblada. La comunidad dispone de piscina comunitaria y conserje 24 horas. Dada su ubicación es ideal como primera o segunda residencia así como inversión para alquiler turístico. *El precio de venta no incluye los impuestos ni los gastos de notario y registro. *Los datos expuestos son orientativos y pueden estar sujetos a errores u omisiones involuntarias. Si deseas más información sobre el inmueble no dudes en contactar con uno de nuestros asesores quienes te guiarán y acompañarán durante todo el proceso de compra de tu nuevo hogar. Además si resides fuera de España te ayudamos con el trámite para obtener toda la documentación necesaria para adquirir tu vivienda. Grupo Saloumar presente en el sector inmobiliario desde 1998. Nos ubicamos en Salou en la calle Barcelona 45. Precios válidos salvo error involuntario. Consultar mobiliario y decoración. Al precio publicado se deben sumar los siguientes gastos no incluidos: Impuesto de transmisiones patrimoniales: generalmente equivale al 10% del precio de adquisición. Sin embargo los compradores menores de 32 años con ingresos anuales inferiores a 36.000€ que adquieran su primera vivienda y la conviertan en su residencia habitual pueden beneficiarse de un tipo reducido del 5%. Si solo uno de los compradores cumple con los requisitos se aplicará proporcionalmente la reducción en función del porcentaje de propiedad correspondiente. Esta bonificación también se aplica a familias numerosas y familias monoparentales. Gastos de notaría y registro: oscilan entre 750 y 1.000€ según el número de páginas que ocupe la escritura y el precio de adquisición. Si realizas la compra mediante crédito hipotecario deberás sumar los gastos correspondientes que dependerán de cada entidad bancaria y sus condiciones particulares.",877260946,Calle de París,176000,1
102413439,Casa independiente,Chalet,"Desde Lucas Fox presentamos un chalet independiente que personifica el estilo de vida de lujo y comodidad en el deseado paseo Rafael Casanova a solo un paso del cautivador mar Mediterráneo y la Platja de l'Arrabassada. Esta propiedad de dos plantas redefine la elegancia y la tranquilidad en un entorno envidiable.    Al cruzar el umbral se encuentra un oasis de modestas superfícies y de diseño inteligente. La planta baja de esta espléndida residencia alberga una cocina generosa e independiente perfecta para los amantes culinarios y la convivencia acompañado de un pequeño comedor donde iniciar el día con un buen desayuno. A continuación el salón comedor enmarcado por una acogedora chimenea invita a momentos de relajación y esplendorosas reuniones. En esta planta también se encuentra una habitación versátil que puede adaptarse a diversas necesidades así como un lavabo completo que combina funcionalidad con estilo.    La planta superior reserva un espacio privado de ensueño. Aquí la habitación principal tipo suite ofrece un refugio de serenidad y lo mejor de todo un acceso directo a una amplia terraza. Desde esta la vista se extiende hacia el mar brindando una conexión con la naturaleza que rejuvenece el alma. Además dos habitaciones individuales de generosas dimensiones ofrecen un espacio personalizado para la familia o invitados una de las cuales incorpora un pequeño despacho con panorámicas vistas al mar perfecto para el trabajo creativo o momentos de reflexión.    El encanto exterior de esta propiedad es igualmente impresionante. Un espacioso jardín rodea la casa adornado con majestuosos pinos y olivos que proporcionan una sombra acogedora en los días soleados. Las ventanas de aluminio en toda la casa permiten que la luz natural inunde cada rincón creando una atmósfera cálida y luminosa en todas las estaciones.    Aisladamente ubicada en su propio paraíso esta residencia también destaca por su accesibilidad. Su excelente ubicación garantiza una conexión fluida con las comodidades locales así como una red de comunicación eficiente que conecta con los puntos clave de la ciudad y más allá.   En resumen esta casa es mucho más que una propiedad es un reflejo de un estilo de vida distinguido y sereno. Desde el diseño interior hasta el paisaje exterior cada detalle ha sido cuidadosamente considerado para ofrecer una experiencia residencial única y excepcional. Destacando que exisite la posibilidad para ampliar la superfície construida según normativa y respecto la parcela privada de algo más de 740m2. También espera que su futuro propietario decida su proyecte de piscina. No pierda la oportunidad de ser el dueño de esta maravilla arquitectónica en la joya costera de Tarragona. ¡Contáctenos para una visita y descubra el encanto que esta casa tiene para ofrecer! .",877260227,Urbanitzacions de Llevant,750000,4
99473775,Piso en Calle del Roine 1,Piso,"Increíble piso en primera línea de mar el cual destaca por su cercanía al puerto y su situación inmejorable a pocos minutos caminando de todos los servicios y dentro de una comunidad con zonas ajardinadas y piscina. A la entrada encontramos un amplio recibidor con acceso a la cocina independiente al pasillo distribuidor y al salón comedor con salida a la espectacular terraza. Desde el comedor también tenemos el acceso al dormitorio principal que cuenta con unas vistas inmejorables a la playa y el baño principal con bañera. Si volvemos al pasillo distribuidor tenemos el baño completo con ducha los dos dormitorios dobles el individual y un pequeño cuarto de lavandería. El piso está equipado con bomba de aire frío y calor tanto en el comedor como en la habitación principal cuenta con una plaza de aparcamiento y un trastero. La superficie total incluida la terraza es de 108 metros cuadrados. Este inmueble es ideal tanto como segunda residencia o como inversión para un futuro alquiler turístico pero también para vivir todo el año ya que cuenta con una zona de ocio familiar y una amplia variedad de restaurantes durante todo el año.",877260733,Calle del Roine 1,374000,4
