Id del anuncio,Título,Tipo de inmueble,Descripción,Teléfono,Dirección,Precio,Habitaciones
85723149,Piso en Paseo de Gracia,Piso,"SH2506. - Sitgeshouses se complace en ofrecerles esta exclusiva vivienda en pleno corazón de Barcelona con vistas mar casa Batlló y Tibidabo desde el balcón del salón y vistas a gran interior de manzana por la parte trasera. Construido en los años 20 con 214m2. Vivienda muy luminosa con techos altos decorados y en muy buen estado. Consta de tres salones cocina cuatro dormitorios y tres baños. Tiene calefacción por bomba frío-calor suelo de mármol alarma conserje armarios ventanas de madera y plaza de parking. Muebles opcionales. Nuria Mir sitgeshouses. com.",936172438,Paseo de Gracia,2500000,4
99599847,Piso en Avenida de Cornellà,Piso,"Piso exterior a reformar con terraza y parking Luminoso piso a reformar con espacios amplios y buena distribución en el centro de Esplugues de Llobregat muy cerca de los servicios comercios y transportes de la zona. La vivienda se encuentra en finca de pocos vecinos un piso por planta y cuenta con ascensor. La vivienda se distribuye en recibidor amplio salón comedor con salida a terraza con vistas despejadas gran cocina tipo office lavadero exterior cuatro dormitorios (tres de ellos dobles y uno con salida a balcón) y dos baños completos. Todas las estancias son exteriores. El precio INCLUYE UNA PLAZA DE APARCAMIENTO Y UN TRASTERO en el mismo edificio. Características adicionales suelos de baldosas y calefacción de gas por radiadores.",936174996,Avenida de Cornellà,480000,4
102034186,Piso,Piso,"Acogedor piso de tres habitaciones en Balmes Te presentamos este encantador piso ubicado en la codiciada calle Balmes de Barcelona. Con una ubicación privilegiada en una de las zonas más emblemáticas de la ciudad esta propiedad de 3 habitaciones y 2 baños es la oportunidad perfecta para aquellos que buscan crear su hogar ideal. Al ingresar a la vivienda te recibirá un distribuidor donde a la derecha tenemos una de las habitaciones con baño en suite si vamos recto tenemos la cocina que da acceso al salón que ofrece un espacio perfecto para relajarse y disfrutar de momentos inolvidables con familiares y amigos. La estancia cuenta con grandes ventanales que permiten la entrada de luz natural durante todo el día creando un ambiente cálido y acogedor. Desde el salón accedemos a las dos habitaciones con su baño compartido. La cocina cuenta con un diseño funcional y espacio suficiente para dar rienda suelta a tu creatividad culinaria convirtiéndolo en el corazón de tu nuevo hogar. Las tres habitaciones ofrecen un espacio cómodo para descansar y relajarse. Puedes transformarlas en dormitorios acogedores oficinas personales o incluso en un espacio de hobbies según tus necesidades. El piso también cuenta con dos baños completos lo que te brinda comodidad y privacidad adicional para ti y tu familia. La calle Balmes es conocida por su gran oferta de servicios tiendas restaurantes y conexiones de transporte. Estarás rodeado de una amplia variedad de opciones gastronómicas culturales y de entretenimiento asegurando que nunca te falte algo emocionante que hacer en tu tiempo libre. No pierdas la oportunidad de adquirir este piso con un enorme potencial y disfrutar de la vida urbana en una de las ciudades más vibrantes y cosmopolitas de Europa. ¡Contacta con nosotros hoy mismo para programar una visita y comenzar a hacer realidad tus sueños de vivir en Barcelona! ¡Te esperamos con los brazos abiertos en tu nuevo hogar en la calle Balmes! Sant Gervasi-Galvany es un barrio del distrito de Sarrià-Sant Gervasi de la ciudad de Barcelona. El nombre del barrio hace referencia a San Gervasio puesto que era la parte baja de este municipio al que perteneció hasta la anexión de este a Barcelona y al Camp d'en Galvany la urbanización de la cual empezó en 1866 su propietario Josep Castelló y Galvany que con su otro apellido dio nombre también a la plaza de Castelló. El nombre de Galvany se popularizó cuando los adoptó el mercado de Galvany. Galvany es uno de los barrios más codiciados de la ciudad. Su comunicación con el transporte público (bus metro y FGC) es excelente. Destaca por su Mercado municipal de prestigio gran diversidad de comercios y servicios supermercados y restaurantes para todos los gustos.",936174996,barrio Sant Gervasi - Galvany,490000,3
100336602,Piso en Calle de Numància,Piso,"¡Vivienda única a estrenar! Clikalia pone a la venta este inmueble en patio de manzana de 83 m2 reformado. Se sitúa en la 2ª planta con ascensor en la calle Numancia en Les Corts. Somos los propietarios de la vivienda ¡NO COBRAMOS COMISIÓN! El inmueble consta de 3 habitaciones salón-comedor cocina abierta equipada y 2 baños. La vivienda cuenta además con terraza aire acondicionado y calefacción. Este inmueble tiene una ubicación excelente ya que se encuentra a pocos minutos a pie del Hospital Universitari Sagrat Cor y del Parque de la España Industrial. Muy próximo a la parada de metro Plaça del Centre (L3) y múltiples paradas de autobús. Contacta para ver los detalles de la reforma y agendar una visita. ¡Posibilidad de financiación hasta el 100%! ¿Te interesa esta vivienda? ¡Llámanos! Clikalia está a tu disposición de lunes a viernes de 9.00h a 20.00h. La vivienda ha sido completamente reformada y está representada por imágenes reales tras la finalización de la obra. El mobiliario no está incluido en el precio es representativo para visualizar las dimensiones reales de la estancia y un ejemplo de cómo queda la vivienda decorada.",936175573,Calle de Numància,370000,3
100108748,Casa independiente en Avenida del Puig d'en Boronet,Chalet,"SH1181. - Oportunidad para inversores venta con inquilino. Casa moderna en Sitges Quint Mar en muy buen estado con grandes vistas a la montaña y mar lateral en un terreno de 1.000 m2 con gran jardín y piscina. Esta vivienda domótica dispone de 5 dormitorios: 1 suite con vestidor y sala de cine y 4 habitaciones dobles. 4 baños. Gran cocina equipada salón más zona de comedor con salida a terraza. Zona de servicio cuarto de plancha sala de juegos descalcificador ósmosis alarma suelos de gres y parquet calefacción de gas y aire acondicionado. Aparcamiento bajo porche en el jardín para dos coches. Con los mejores acabados y el máximo en confort. Nuria Mir sitgeshouses. com.",936172438,Avenida del Puig d'en Boronet,840000,5
101664872,Piso en Calle del Comte d'Urgell,Piso,"Maravilloso piso con balcones esquina Mercat Sant Antoni Engel & Völkers tiene el placer de presentarles en exclusiva este fantástico piso de 93m2 con dos balcones a Comte d’Urgell justo en la esquina del Mercat de Sant Antoni y una galería a patio de Eixample. Esta propiedad de doble orientación cuenta con un amplio salón comedor dos habitaciones dos cuartos de baño y se encuentra en una finca regia con ascensor. Es un edificio modernista y el piso conserva algunos elementos como los techos artesonados y debajo del suelo actual está el suelo hidráulico modernista original. Es un piso lleno de luz y de sol muy bien situado y sin paredes maestras todas las paredes son tabiques por lo que es muy fácil de reformar en caso de querer hacerlo. Cuenta con calefacción a gas en las principales estancias. Tiene un bonito terrado en la azotea a disposición de los propietarios con vistas al fabuloso Mercat de Sant Antoni. ¡Un piso ideal para disfrutar de los mejores restaurantes y terrazas en la zona de moda de Barcelona! A pocos pasos de los jardines de Montjuic del Mercat de Sant Antoni del metro del mar y de las Ramblas. Un piso maravilloso en la zona de moda del centro de Barcelona. Sant Antoni forma parte del Eixample y es uno de los barrios con más carácter más cosmopolita y más de moda de Barcelona que ha sabido mantener su espíritu vecinal estando en el centro de la ciudad. Rodeado de comercios teatros y de los mejores y restaurantes cuenta con el reformado Mercat de Sant Antoni un mercado modernista del siglo XIX que se ha convertido actualmente en un importante centro para el comercio de alimentación textil y compraventa de artículos de entretenimiento. El barrio cuenta con numerosas zonas peatonales “Superilles” que han pacificado el tránsito generando un nuevo sentido de comunidad a los vecinos y visitantes. Al mismo tiempo se sitúa muy cerca del mar de la conexión con el aeropuerto y universidades así como de las céntricas Plaça Catalunya las Ramblas y Plaça Espanya. El gran espacio verde de Montjuic está justo detrás ofreciendo un espacio maravilloso para hacer running o pasear entre árboles. Muy bien comunicado cuenta con 3 líneas de metro (1 2 y 3) y varios autobuses que lo conectan con toda la ciudad. Dispone de un gran centro médico (CAP Manso) prestigiosos colegios y guarderías gimnasios con piscina centro cívico con biblioteca y jardines interiores de patio de manzana como “Els Tres Tombs” que confieren un gran confort y calidad de vida incomparable a los vecinos de este barrio.",936174996,Calle del Comte d'Urgell,450000,2
100187951,Casa independiente en Mare de Deu de Gràcia 0 08870 Sitges Barcelona España,Chalet,"SH668. - Obra nueva en Sitges Can Girona. Proyecto para una vivienda de lujo con vistas al mar y al campo de golf en la exclusiva zona residencial de Can Girona con servicio de vigilancia hotel y gimnasio a 200m. Para edificar una vivienda unifamiliar de 357m2 construidos sobre un terreno de 1260m2. A 3 km del centro de Sitges. Precio con vivienda construida que se puede ajustar según lo que pida el comprador. Precio de venta del terreno solo 1.000. 000€. Precio con casa llaves en mano 2.200. 000€ Nuria Mir sitgeshouses. com.",936172438,Mare de Deu de Gràcia 0 08870 Sitges Barcelona España,2200000,5
101299052,Piso en Camino del Coll,Piso,"SH2951. - Sitgeshouses les presenta este piso de una habitación en Sitges Can Pei. Esta cómoda planta baja tiene un salón-comedor con cocina abierta un dormitorio doble baño y un patio de 7m2. Tiene dos balcones ventanas oscilobatientes de aluminio de doble cristal cocina equipada con horno placa de inducción y campana extractora. Aire acondicionado y calefacción por aerotermia. Certificado energético A. Cerca de un supermercado gimnasio y transporte público. A 800m del mar y a 1km del centro de Sitges.",936172438,Camino del Coll,240000,1
101474414,Piso en Paseo del Taulat,Piso,"SH2949 - Piso con vistas al mar y a la ciudad de Barcelona ubicado en un exclusivo conjunto residencial en la zona de Diagonal Mar. Está completamente rodeado por una luminosa y soleada terraza de 28 m2 que da salida a cada una de sus estancias. La vivienda cuenta con 125 m² distribuidos así: amplio salón – comedor cocina independiente con doble acceso equipada con electrodomésticos de alta gama cuarto de la colada 3 habitaciones y 2 baños completos. La habitación principal en suite dispone de baño con ducha y bañera. El piso tiene acabados de primera calidad armarios empotrados suelos de parquet ventanales de aluminio con doble cristal aire acondicionado y calefacción integrados por conductos y una plaza de parking con acceso desde ascensor. La finca cuenta con 2 piscinas gimnasio pistas de pádel 2 ascensores servicio de portería y vigilancia 24 horas. La vivienda tiene una excelente ubicación en la zona de Diagonal Mar muy bien comunicada con líneas de autobuses y metro que proporciona todos los servicios de bancos mercados colegios centros comerciales modernos hoteles y múltiples zonas de recreación parques y áreas verdes a lo que sumamos su gran cercanía al mar. Nuria Mir sitgeshouses. com.",936172438,Paseo del Taulat,1300000,3
102464047,Piso en canalejas,Piso,"Estupendo Piso ubicado en la mejor zona del barrio de Sants se encuentra en una calle semipeatonal a 1 minuto del mercado farmacias y todo tipo de comercios colegios y centros culturales. El inmueble consta de 50 metros cuadrados distribuidos en 3 dormitorios 1 doble con salida al balcón y 2 pequeños un amplio y luminoso salón comedor con salida a balcón con vistas despejadas cocina independiente en muy buen estado al igual que un amplio baño con plato de ducha. El piso goza de sol directo gracias a su orientación sur y de mucha tranquilidad ya que es alto y silencioso. Se encuentra en una 4ª planta en finca con ascensor. Para acceder al mismo hay que subir 4 escalones. Muy bien comunicado Metro Plaça Sants y Badal (L5 Y L2) a pocos minutos a pie de la estación de tren de Sants. Somos una agencia inmobiliaria con presencia en todo el territorio nacional contando con más de 70 oficinas ofreciendo una cobertura absoluta en las principales ciudades del país. Nuestro trabajo consiste en realizar todos los trámites y gestiones necesarios para la intermediación inmobiliaria. Disponemos de una amplia cartera de inmuebles de todo tipo. *El precio del inmueble aquí expuesto no incluyen honorarios de agencia por intermediación inmobiliaria. Si desea saber el valor de su inmueble para vender también realizamos valoraciones GRATUITAS. Si desea comprar para invertir nosotros también nos encargamos de acompañarlo desde el proceso de su compra hasta la búsqueda de inquilinos seguro y gestión de su alquiler. Contamos con un departamento financiero si necesita asesoría o mejorar las condiciones de su hipoteca. ********** Contacte para más información.",936170869,canalejas,215000,3
100002746,Piso,Piso,"Ubicado a tan solo dos pasos del centro de Sabadell (Barcelona) nos sorprende esta funcional planta baja de 89 m2. Al entrar nos da la bienvenida un amplio y luminoso salón-comedor. Seguido la cocina office con gran capacidad de almacenaje junto al lavadero. La zona de noche está compuesta por tres habitaciones (dos dobles y una individual) y un baño completo. Vive en esta tranquila zona rodeado de todos los servicios que puedas precisar.",936170823,La Creu Alta,199000,3
37358763,Casa independiente en Paseo Fondat,Chalet,"SH2002. - Exclusiva Villa en Sitges Vallpineda de diseño moderno y grandes vistas al mar con tres dormitorios jardín y piscina. Esta propiedad muy privada con 180m2 útiles y 250m2 construidos está distribuida en dos plantas sobre una parcela de 630m2. En planta baja: un magnífico y luminoso salón comedor con ventanas de suelo a techo orientados al sur para disfrutar de las espectaculares vistas moderna chimenea a gas con encendido eléctrico terraza con vistas al mar y a Sitges cocina con isla equipada con mobiliario Gaggenau y nevera Smeg con puertas correderas para abrir/o aislar del salón lavadero equipado aseo de cortesía una habitación suite con terraza orientada a sur y vistas mar vestidor baño con bañera y ducha aparte una suite individual con ducha en el baño y pequeña habitación anexa como zona de trabajo o vestidor. En planta inferior con acceso exterior independiente una habitación suite con ducha en el baño zona despacho y armarios empotrados bodega gran porche con cocina equipada barbacoa y comedor de verano. Hay un jardín muy cuidado con una piscina de 60m2 jacuzzi ducha exterior estanque de peces y zona chill-out. La vivienda dispone de los mejores acabados: iluminación de jardín Kreon riego por aspersión calefacción y aire acondicionado eléctrica por bomba frío-calor 2 splits nuevos de aire acondicionado alarma con control a distancia sistema central de música B&O y fibra óptica. Garaje para un coche y trastero. Ubicado en la zona residencial de Vallpineda con seguridad y club deportivo con tenis piscina y gimnasio. A 5 minutos a pie del British School. A 2 km de Sitges y el mar. Muebles opcionales. Una casa de lujo con vistas panorámicas al mar! Nuria Mir sitgeshouses. com.",936172438,Paseo Fondat,1650000,3
102456030,Dúplex en Calle de Joaquim Auger,Duplex,"Este es el hogar que buscas en Sant Boi de Llobregat: un fantástico dúplex listo para entrar a vivir ubicado en el tranquilo barrio de Marianao. Situada en un bajo con terraza esta vivienda constituye una gran oportunidad para vivir o invertir en esta zona a un paso del Parc Sanitari Sant Joan de Deu. Este inmueble interior con orientación sur cuenta con 95 m² construidos (80 m² útiles) que se distribuyen perfectamente. Actualmente en la planta baja consta de un salón comedor con salida a terraza una cocina equipada con los electrodomésticos principales y un baño con pie de ducha. A continuación la primera planta se reparte en dos dormitorios (ambas habitaciones con acceso a balcón) y un baño con bañera.   Adicionalmente el piso también dispone de calefacción individual aire acondicionado suelos de cerámica y ventanas de aluminio con doble cristal. Es decir cuenta con unas características que lo convierten en una oportunidad única.   En las inmediaciones del piso se encuentran cantidad de lugares de interés que dotan a este animado barrio de mucha vida como multitud de bares y restaurantes pequeñas plazas con áreas infantiles comercios locales de todo tipo supermercados colegios institutos parques centros culturales instalaciones deportivas bancos.. . Es decir cuenta con todas las necesidades cubiertas para la vida diaria a pie de calle. Respecto al transporte la vivienda se halla rodeada de distintas paradas de autobuses que conectan con municipios aledaños y con el centro de la Ciudad Condal (líneas SB1 SB2 SB3 L61…) entre otros lugares. También cuenta con un acceso muy sencillo a la A-2 que conecta de forma directa con la B-10 y B-20 que rodean y conectan con los alrededores de Barcelona. ¡No pierdas esta oportunidad! Llámanos y concretamos una visita sin ningún compromiso. Colegiado AICAT número 11836.",919380749,Calle de Joaquim Auger,245000,2
101895990,Ático en Gran Via de les Corts Catalanes,Ático,"Magnífico y luminoso ático con terraza y espectaculares vistas en Eixample. Este magnífico ático de 153 m2 construidos interiores con terraza de 35 m2 a pie de salón se encuentra en el Eixample muy cerca del Paseo Sant Joan y del nuevo parque de Glòries. La zona dispone de todos los servicios comercios y restaurantes para el día a día muchas opciones de transporte público y tiene la playa a 10 minutos en bicicleta. El ático en la octava planta real de un edificio con ascensor es increíblemente luminoso porque es totalmente exterior en las zonas de día y de noche. Su orientación este-oeste permite aprovechar al máximo las horas de sol. Su gran salón-comedor recibe mucha luz natural gracias a tres grandes ventanales. Desde él se accede a la amplia terraza que se extiende a lo largo de todo el espacio y ofrece vistas despejadas y panorámicas de la ciudad con las torres Mapfre y Arts al fondo. Esta terraza es el lugar perfecto para disfrutar de comidas al aire libre relajarse o simplemente contemplar las vistas de Barcelona. La cocina es independiente y está equipada con todos los electrodomésticos necesarios y un área de office para comidas informales. Además dispone de un práctico lavadero interior. La zona de noche está compuesta por 4 habitaciones con sensacionales vistas a La Sagrada Familia. La habitación principal es una suite con su propio baño completo con ducha y tiene acceso a un balcón con espacio para mesa de desayuno. Otra de las habitaciones es doble y tiene acceso a otro a un balcón mientras que las dos restantes son habitaciones individuales. Además hay un segundo cuarto de baño independiente. El ático está equipado con calefacción de gas natural aire acondicionado por conductos y suelos de gres y parquet. No dudes en contactar con Bcn Advisors para solicitar una visita a este ático.",936179214,Gran Via de les Corts Catalanes,1150000,4
98927285,Ático en Calle de Cabrera,Ático,"Ático con terraza en el corazón de Sant Andreu Ponemos a su disposición un ático con terraza del que seguro se enamorará. Es de aquellos lugares que cuando entras transmite paz. Cuando se accede a la propiedad encontramos un recibidor que distribuye la vivienda en dos espacios: Al lado izquierdo del recibidor (sur) nos da paso a un amplio y luminoso salón-comedor con acceso a la fabulosa terraza de 25m2 con vistas despejadas y muchísima luz. La terraza está orientada al sur y con sol en cualquier estación del año. Es ideal para disfrutarla con buen tiempo para comidas y cenas al aire libre o simplemente con un buen libro y la compañía del sol. A continuación del comedor llegamos a una preciosa cocina abierta con isla central y equipada hasta el último detalle. La cocina dispone de una cuarto de lavandería independiente y con salida a la terraza. Al lado derecho del recibidor (norte) nos encontramos una habitación doble en la que le acompaña un coqueto cuarto de baño completo. Y seguidamente llegamos a la habitación principal en suite con vestidor incluido y con un luminoso y amplio baño. La vivienda está totalmente reformada con carpintería de aluminio y acabados de calidad calefacción de gas con radiadores en todas las estancias y aire acondicionado en el salón-comedor. Ideal para entrar a vivir y para disfrutar de una magnifica terraza. Les invitamos a conocerla. Les encantará. La vivienda esta situada en el corazón del barrio de Sant Andreu en una calle muy tranquila y de muy poco tránsito. Cerca del bonito y recién renovado mercado de Sant Andreu y a poca distancia de una de las calles más comerciales de Barcelona (Carrer Gran de Sant Andreu). Es un barrio muy familiar con todos los servicios y muy bien comunicado. Cerca de la estación de metro L1 (parada Sant Andreu) y con una amplia oferta educativa.",936174996,Calle de Cabrera,499000,2
101877831,Ático en Calle de Pamplona,Ático,"Magnífico ático dúplex en la Vila Olímpica Nos encontramos en la calle Pamplona a unos escasos pasos de la playa con un amplio y luminoso tríplex de 107 m2 con terraza privada de 39m2 en la última planta de un edificio del 1992. Al entrar encontramos un práctico recibidor que distribuye a mano izquierda la cocina todo equipada y un aseo de cortesía y siguiendo recto el grande salón comedor bañado de luz con vistas al jardín privado interior de la comunidad. Desde el salón accedemos a una escalera que nos lleva a las 4 habitaciones todas exteriores (2 dobles y 2 individuales) y a los 2 baños (uno con ducha y el otro con bañera). Por fin si seguimos subiendo las escaleras llegamos a una terraza muy grande y privada a cuatro vientos con vistas despejadas. Ubicado en la Vila Olímpica del Poblenou la cual se construyó como residencia de los deportistas que participaron en los Juegos Olímpicos de 1992 antiguamente una vieja zona industrial denominada Icària es resultado del diseño del trabajo conjunto - y su transformación posterior en barrio residencial - del equipo Bohigas-Martorell-MackayPuigdomènech. Es una zona dotada de todos los servicios y las actividades que dan vitalidad a un auténtico barrio y a la vez polifacética por un lado su riqueza cultural nos ofrece la Universidad Pompeu Fabra y su icónica gran biblioteca como así también su proximidad a la zona de ocio y deportes en el Puerto Olímpico y la playa Nova Icària (náutica restaurantes). Así mismo se encuentra muy bien comunicada en cuanto al transporte público ya que a escasos metros disponemos de acceso al metro (L4 Vila Olímpica) y al tranvía (T4 Wellington) acceso al bus taxis bicing y para aquellos que cuentan con vehículo particular el tránsito es fluido y de acceso inmediato a la Ronda Litoral. Su ubicación es ideal tanto para quienes desean residir en un lugar exclusivo y emblemático como para quienes pretenden una privilegiada y exclusiva segunda residencia.",936174996,Calle de Pamplona,795000,4
100593958,Piso en Calle Valldonzella,Piso,"Maravilloso piso en pleno centro de Barcelona. Esta propiedad se sitúa en un edificio con 10 viviendas a pocos metros de Plaza Catalunya Plaza Universitat Las Ramblas y la Ronda Sant Antoni. Por lo tanto disfruta de una ubicación sensacional en el centro de Barcelona con toda clase de comercios servicios atractivos culturales ocio y oferta de transporte público en los alrededores. Esta vivienda está en la tercera planta del edificio y tiene 65 m2 construidos interiores y el uso privativo de 9 m2 en la terraza del edificio. El salón-comedor es grande y luminoso con cocina integrada. La zona de noche está formada por una habitación doble y una individual ambas exteriores y un cuarto de baño. La segunda habitación puede ser apoyo hacia el salón-comedor o convertirse en un espacio más privado como área de lectura trabajo música vestidor… El salón y las habitaciones disponen de grandes ventanales del suelo al techo que dan amplitud y provocan la entrada de luz natural. Incluye un trastero de 5,26 m2 en el sótano del edificio. Las instalaciones del edificio están pensadas para el confort y la optimización de recursos y sostenibilidad. La producción de agua caliente sanitaria la climatización por suelo radiante y el control de aire acondicionado se suministran a través de conductos que están relacionados en un sistema de aerotermia siendo la electricidad y el agua los únicos suministros. A su vez la vivienda tiene un sistema de domótica que se controla a través de una pantalla táctil de la marca Gira en la cual está incorporada el videoportero y cámaras exteriores de control en cubierta. La cocina está equipada con electrodomésticos Bosch entre ellos una lavadora-secadora integrada. El edificio cuenta con ascensor y un solarium comunitario en la azotea.",936179214,Calle Valldonzella,475000,2
101829878,Piso en Calle de Provença,Piso,"Espectacular y amplio Principal con terraza en edificio rehabilitado del Eixample. Maravilloso piso de obra nueva en un edificio completamente rehabilitado en pleno Eixample al lado de Rambla Catalunya y a solo dos calles del Paseo de Gracia y La Pedrera. Es una de las zonas más cotizadas de Barcelona rodeada de todos los servicios para el día a día comercios de todo tipo desde tiendas de barrio hasta boutiques de primeras marcas entidades e instituciones de prestigio y perfecta conexión mediante transporte público. Esta propiedad ocupa toda la planta Principal del edificio y tiene 220 m2 construidos interiores y una terraza de 45 m2. La zona de día es un enorme salón-comedor que se comunica con la cocina independiente totalmente equipada con electrodomésticos. El salón tiene acceso a la agradable y tranquila terraza orientada hacia el amplio patio de manzana interior que es el lugar perfecto para celebrar reuniones comer o relajarse tomando el sol. La zona de noche está presidida por una grandiosa master suite con cuarto de baño propio y 2 grandes ventanas que dan acceso a un balcón orientado hacia la calle. El segundo dormitorio también es en suite y exterior con acceso al mencionado balcón mientras que el tercero es doble e interior al cual da servicio un cuarto de baño independiente. También hay un aseo de cortesía. El piso dispone de suelos hidráulicos originales recuperados aire acondicionado chimenea de bioetanol en el salón caldera armarios muebles de cocina Santos y electrodomésticos de alta gama (placa de inducción campana extractora frigorífico congelador horno microondas y lavavajillas) así como sistema de videoportero. El edificio ha sido totalmente rehabilitado: nuevo ascensor nuevas instalaciones fachada zonas comunes escalera vestíbulo y cubierta. No dudes en contactar con Bcn Advisors para más información del resto de pisos disponibles en el edificio. * La entrega del piso está prevista para septiembre de 2023.",936179214,Calle de Provença,2450000,3
98148880,Piso en Calle del Comte d'Urgell,Piso,"Precioso piso en finca regia en Comte Urgell Precioso piso en espectacular finca regia en chaflán. Se trata de un piso esquinero muy luminoso amplio con molduras techos altos y un gran hall de entrada. El piso dispone de seis habitaciones cinco de ellas dobles y exteriores siendo una de ellas en suite. Cuatro de las habitaciones disfrutan de balcón. El salón tiene una bonita galería con vistas a las copas de los árboles y podría ampliarse fácilmente incorporando la habitación de al lado. La cocina está equipada con todos los electrodomésticos y dispone de espacio para comer. El piso tiene también dos baños y una pequeña habitación trastero. El piso se encuentra en muy buen estado ya que se reformó íntegramente hace unos años instalaciones incluidas. Dispone de calefacción a gas individual y splits de aire acondicionado y dada su doble orientación recibe los rayos del sol durante todo el día. La finca dispone de ascensor y servicio de conserjería mañana y tarde. Hay un parking público con vigilancia 24 horas justo delante. Excelente ubicación muy cerca de Plaça Universitat entre el barrio de Sant Antoni y Eixample Esquerra. Recientemente reformado el mercado fue construido a finales del siglo XIX. En su interior paradas de alimentación de excelente calidad y rincones gourmet. En algunas islas de edificios del barrio hay patios interiores abiertos al público donde podemos encontrar jardines y parques infantiles. Son muy bonitos el Jardí dels Tres Tombs en la Calle Calabria y els Jardins de Candida Perez en la Calle Borrell ambos entre Parlament- Manso. Los nuevos locales están aportando aire fresco al barrio: Pappa Sven donde puedes descubrir una buenísima cerveza sueca la bodega Sant Antoni Glorios el Bar Ramon donde se ofrecen buenas tapas y los más conocidos como el Federal Café son visita obligada. El inmueble se encuentra perfectamente comunicado cerca de las paradas de metro L1 Urgell y L2 Sant Antoni a escasos minutos del metro L3 Poblesec y al lado de la parada de bus directo al aeropuerto.",936174996,Calle del Comte d'Urgell,825000,6
101247632,Piso en Calle de la Marina,Piso,"¡Vivienda única a estrenar! Clikalia pone a la venta este inmueble exterior de 80 m2 reformado. Se sitúa en la planta principal con ascensor en la calle Marina en el Fort Pienc. Somos los propietarios de la vivienda ¡NO COBRAMOS COMISIÓN! El inmueble consta de 3 habitaciones salón-comedor con dos balcones cocina independiente equipada y un baño. El dormitorio principal cuenta con armario empotrado y un balcón. La vivienda cuenta además con aire acondicionado y calefacción. Este inmueble tiene una ubicación excelente ya que se encuentra a pocos minutos a pie del Monumental la plaza de Les Glòries Catalanes y la Basílica de la Sagrada Familia rodeado de mercados restaurantes gimnasios etc. Contacta para ver los detalles de la reforma y agendar una visita. ¡Posibilidad de financiación al 100%! ¡Llámanos! Clikalia está a tu disposición de lunes a viernes de 9.00h a 20.00h.",936175573,Calle de la Marina,390000,3
101699923,Piso en Calle d'Aribau,Piso,"Exclusivo piso a estrenar situado en el barrio de L'Antiga Esquerra de l'Eixample en Barcelona. No cobramos comisiones en Clikalia somos propietarios. La vivienda está ubicada en la 1 planta exterior con ascensor. Dispone de una superficie total de 118 m² distribuidos en salón y comedor cocina independiente equipada 3 dormitorios y 2 baños. Además cuenta con ascensor terraza cocina amueblada armarios empotrados aire acondicionado y accesibilidad movilidad reducida. Situado en el barrio de L'Antiga Esquerra de l'Eixample en la Calle Aribau una de las zonas más exclusivas de la ciudad cuenta con una ubicación privilegiada que te permitirá estar cerca de todo lo que necesitas como múltiples comercios restaurantes el Hosital Clínic de Barcelona etc. La parada más próxima a pie se encuentra a 5 minutos de la línea de metro Provença (S1 S2 L6 y L7). Agenda tu vista virtual y te acompañamos en todo el proceso. Llámanos de lunes a viernes de 9.00h a 20.00h Posibilidad de financiación hasta el 100%. ¡Pregúntanos sin compromiso! La vivienda está siendo completamente reformada y se representa por imágenes hiperrealistas sujetas a posibles modificaciones al estar el proyecto en fase de ejecución y obra al igual que el plano de la vivienda.",936175573,Calle d'Aribau,550000,3
101860151,Piso en Calle de Llull,Piso,"Exclusivo piso a estrenar situado en el barrio de Poblenou en Barcelona. No cobramos comisiones en Clikalia somos propietarios. La vivienda está ubicada en la 6 planta patio de manzana con ascensor. Dispone de una superficie total de 82 m² distribuidos en salón y comedor cocina abierta equipada 2 dormitorios y 2 baños. Además cuenta con ascensor terraza cocina amueblada armarios empotrados aire acondicionado y balcón. Situado en el barrio de Poblenou en la Calle Lull una de las zonas más exclusivas de la ciudad cuenta con una ubicación privilegiada que te permitirá estar cerca de todo lo que necesitas como los jardines de Josep Trueta y de Gandhi rodeado de supermercados y restaurantes y a 15 minutos de la playa de la Mar Bella. Agenda tu vista virtual y te acompañamos en todo el proceso. Llámanos de lunes a viernes de 9.00h a 20.00h Posibilidad de financiación hasta el 100%. ¡Pregúntanos sin compromiso! La vivienda está siendo completamente reformada y se representa por imágenes hiperrealistas sujetas a posibles modificaciones al estar el proyecto en fase de ejecución y obra al igual que el plano de la vivienda.",936175573,Calle de Llull,410000,2
