Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
100612753;Chalet pareado;Chalet;"Chalet esquinero en una planta en Urb. Montealcedo (Ribarroja de Túria), con más de 600m2 de parcela y 120m2 construidos distribuidos en: - EXTERIOR: parking cubierto con capacidad para dos coches, piscina privada con depurador, zona ajardinada y zona con pavimento cerámico, cenador, 3 trasteros, barbacoa con pila de agua, terraza, cuarto de lavadora, terraza. - INTERIOR: hall con armario, salón-comedor con salida a terraza y zona de jardín, cocina office con comedor (equipada con cocina de gas, horno, campana y lavavajillas), baño completo con bañera y 3 dormitorios (uno individual, uno doble con zona de estar y el dormitorio principal con armario empotrado y baño completo con ducha en suite).  La vivienda se encuentra pareada a una caseta de 15 metros de la parcela vecina solamente por el dormitorio principal que da a la parte de atrás. Entre sus calidades destacan: aire acondicionado por split en salón-comedor, chimenea de gas, radiadores de gas natural, ventanas de PVC oscilobatientes, con mosquiteras, rejas y con doble cristal climalit, puertas de madera de haya, suelo de tarima, paredes lisas, muro y suelo exterior reformados, tuberías de cobre cambiadas, gas natural, riego por aspersión (ahora desactivado), puerta de acceso al parking motorizada. Edificio con fachada de cemento enfoscado y teja en Urb. Montealcedo (Ribarroja), la cual se caracteriza por su cercanía a La Eliana, a los colegios internacionales que hay alrededor y también la cercanía al Parque Fluvial del Río Turia desde el que podremos ir hasta el corazón de Valencia disfrutando de los paisajes. También se encuentra muy cerca del paraje natural de la Vallesa, un auténtico pulmón verde. Disponemos de visita virtual.";960379527;Riba-Roja de Túria;395000;3
93776087;Chalet pareado;Chalet;"Venta de acogedora casa en Fuenterrobles (Valencia), la casa con estilo rústico, consta del año 1889, pero con una reforma del año 2010, consta de planta baja con 102m/2, distribuídos en hall entrada por calle principal, comedor con chimenea, ventana a calle y aire acondicionado frío-calor, habitación doble con vigas madera muy acogedora, acceso mediante pasillo central al dormitorio doble y amplio que comunica con salón-comedor con chimenea y con acceso a patio exterior, en el mismo salón se integra cocina equipada con encimera gas butano, horno y calentador eléctrico. La casa dispone un sólo baño equipado con cabina ducha, inodoro y bidé. Mediante un cuartito destinado a trastero accedemos a planta alta que consta de 124m/2, que era la antigua cambra con vigas de tronco y cañizo.  Patio exterior con lavadero desde el que podemos salir a calle peatonal sólo de acceso para vecinos, con lo que permite su uso y disfrute con total tranquilidad.  En la vivienda se rehabilitó toda la instalación eléctrica, fontanería, elementos de luz, techos etc.. .  Fuenterrobles se encuentra integrado en la comarca Plana de Utiel-Requena, situándose a 97 kilómetros de la capital valenciana. Por el sur del término municipal pasa la Autovía del Este en el pK 264, así como la antigua carretera N-3. Dispone de centro salud, supermercado, transporte público a Valencia, estanco, restauración, piscina municipal, farmacia, hornos, y zonas próximas de recreo como pantano de contreras, Requena, Camporrobles etc.. .  Para más información puedes llamarnos y te informaremos.";960371977;Fuenterrobles;63000;3
99231255;Casa independiente;Chalet;"ATENDEMOS SABADOS Y DOMINGOS. También por WhatsApp en el SEIS CERO SIETE TRES CUATRO UNO TRES CERO UNO 6.0. 7.3. 4.1. 301 BERNADÓ LUXURY HOUSES pone a la venta este chalet independiente de 440 m2 en una de las mejores y más demandadas zonas de Campo Olivar Godella, construido sobre una parcela de 1250 m2 y con buen acceso a todo tipo de servicios. La vivienda, construida originalmente en los años 70 y posteriormente reformada en 2007 se encuentra distribuida en tres alturas. En la planta baja encontramos un acogedor salón con chimenea con un singular altillo con suelo acristalado en el que se ubica la biblioteca a modo de mirador, así como una habitación. Junto al salón se halla una amplia sala de estar y comedor, además de una gran cocina de 45 m2 con todos los equipamientos y horno moruno, con un gran espacio diáfano y techo retráctil para convertirlo en terraza, ideal para grandes celebraciones. En esta zona encontramos además dos estancias destinada a lavandería y aseo, respectivamente. En esta planta se distribuyen un total de 4 habitaciones, una de ellas en suite con baño incorporado, mientras que otra de las habitaciones cuenta con un amplio vestidor. Dos aseos completos dan servicio a las mismas. Por su parte, en la planta superior se ubica una amplia habitación, habilitada como despacho, que da salida a una gran terraza con excelentes vistas al mar y un espectacular jacuzzi.  La casa cuenta también con un sótano en el que se ubica una pequeña y acogedora bodega, así como un amplio espacio entreplantas ideal para almacenamiento. La vivienda tiene una gran parcela ajardinada, en la que además del garaje independiente se encuentra una gran piscina rodeada por una valla de protección. La parcela da a dos calles, teniendo entrada para vehículos por ambas. Ubicada en una de las zonas más selectas de Campo Olivar, destaca por su proximidad y buenos accesos a Valencia, en un entorno tranquilo muy cercano a centros deportivos, colegios internacionales, supermercados, farmacia y otros servicios.";960376821;Campolivar;635000;6
99358202;Casa independiente;Chalet;"Se vende chalet independiente en la zona de San Agustín en la Eliana distribuido en dos plantas, con una parcela de 658 m2 y 186 m2 construidos más la piscina. En la planta baja tenemos el hall, comedor-salón con salida a la terraza exterior, cocina independiente con cocina de gas natural, 2 habitaciones simples, un baño completo y una habitación doble con armario empotrado y baño completo en suite. En la primera planta tenemos otra habitación de gran tamaño con un pequeño balcón y un baño completo muy amplio. En la zona de jardín podemos disfrutar de una piscina con depuradora y con ducha, 2 terrazas (una trasera y otra delantera), una zona de trastero, aparcamiento techado para 3 vehículos. La casa dispone de calefacción por radiadores a gas natural, aire acondicionado en comedor y habitación del primer piso, riego por aspersión en la parte trasera, alarma, puertas de roble macizas, suelos de gres. Si le ha gustado la casa, no pierda la oportunidad y contacta con nosotros para concertar una visita. (Ref. V5871) L´Eliana es un municipio de la provincia de Valencia, situado en la comarca del Camp del Túria. Se trata de una zona exclusiva y con todo tipo de servicios, dispone de 5 paradas de metro: La Eliana, El Clot, Montesol, Entrepinos y Gallipont.  Cuenta con ayuntamiento propio y centro de salud, además tiene todo tipo de supermercados y el centro Comercial el Osito. Cuenta con grandes pinadas y zonas verdes en su alrededor así como de instalaciones deportivas, piscina municipal y centro musical. En la Eliana y su alrededores existen más de 60 ofertas educativas y varios colegios internacionales de gran prestigio.  Con 18.325 habitantes y una extensión de 8.77 km2, la Eliana posee urbanizaciones con una gran calidad urbanística y está comunicada con la capital por la CV-35 a tan solo 18 km. Limita con los municipios de Riba-roja del Túria, San Antonio de Benagéber, Paterna y Pobla de Vallbona, todos ellos de la provincia de Valencia.";960371611;El Carme-Sant Agustí-Bonavista;310000;4
101360152;Piso en Paseo de Russafa;Piso;"Se vende vivienda en el centro de Valencia, en la Calle Ruzafa, con todos los servicios a su alrededor, metro, tren, bus, colegios, comercios, restaurantes y muy cerca de la Plaza del Ayuntamiento, Plaza de Toros. La vivienda cuenta con 222 m2 construidos aproximadamente. Se distribuye en 5 habitaciones, 3 baños completos, cocina muy grande con galeria y precioso comedor con balcón a la calle. Vivienda muy luminosa. Se encuentra en la sexta planta de un edificio de una vivienda por planta. Tiene calefacción electrica por toda la casa, lo que la hace muy confortable para vivir. Llave Maestra Red Inmobiliaria Referencia del inmueble CU1887V Housing for sale in the center of Valencia, on Calle Ruzafa, with all the services around it, metro, train, bus, schools, shops, restaurants and very close to the Plaza del Ayuntamiento, Plaza de Toros. The Housing has approximately 222 m2 built. It is distributed in 5 bedrooms, 3 complete bathrooms, a very large kitchen with a gallery and a beautiful dining room with a balcony overlooking the street. Very bright house. It is located on the sixth floor of a building with one house per floor. It has electric heating throughout the house, which makes it very comfortable to live. Llave Maestra Red Inmobiliaria Property reference CU1887V[IW].";960378910;Paseo de Russafa;650000;5
100225999;Casa de pueblo;Casa Rural;"Géstion Fácil presenta en exclusiva esta maravillosa casa residencial esquinera, ubicada en pleno centro en La Pobla De Vallbona. Datos descriptivos del inmueble según catastro: Año de construcción del 1945, superficie construida consta de unos 100m2 y parcela 120m2 de superficie gráfica. Casa unifamiliar que se distribuye en dos plantas de unos 56 m² cada planta, con orientación Sureste. Primera planta con amplia terraza exterior con capacidad para dos vehículos, con cocina, donde se puede disfrutar con amigos de una estupenda barbacoa. El interior totalmente reformado se distribuye por un amplio salón, una cocina reformada con bancada de mármol, un baño completo con plato de ducha y dos habitaciones, una doble con armarios y una habitación individual. Segunda planta diáfana de unos 56m2 con vigas de madera con otra estupenda terraza. Presenta excelentes calidades, ventanales de aluminio blanco, rejas, puertas de roble, suelos de gres, completamente exterior, muy luminoso, tiene además mucha corriente de aire, lo que favorece la estancia en verano. Situada en una maravillosa zona céntrica dentro del pueblo con excelente ambiente y con todo lo necesario para las necesidades del día a día, con todos los servicios necesarios: restaurantes, centros de ocio y cultura, supermercados, tiendas, transporte público, colegios, farmacias.. . Se puede pedir más? Solicita más información sin compromiso. Nos encanta hacer realidad sus sueños y este sin duda es el tuyo! Nuevo Hogar Nueva Vida. *Este anuncio no es vinculante y carece de validez contractual. La información en su totalidad (Fotos, texto o cualquier otro contenido del mismo) descrita se muestra a título meramente informativo y puede contener errores*.";960377302;Núcleo Urbano;138000;3
97367209;Masía;Casa Rural;"Situada en el termino municipal de Benifaió, disponemos de esta histórica masía construida en el año 1898 rodeada de fincas agrarias, granjas agropecuarias y molinos arroceros declarados de interés comunitario. La casa es conocida en la zona como Casa o Huerto Aguilar, aunque en la parte superior de su fachada pone Villa María. La propiedad cuenta además con 4,5 hectáreas (45.436 m2) de terreno citrícola en plena producción, donde disponemos de naranjas navelinas, hernandinas o satsumas y caquis. Junto a la majestuosa villa hay una alta chimenea de fábrica de motor de vapor de riego, que hizo de esta finca citrícola pionera en la modernización del regadío. Junto a la casa disponemos de un amplio terreno con barbacoa o paellero y horno moruno. La villa cuenta con red eléctrica y pozo de agua propio. La casa tiene un superficie de 725 m2 entre almacén y vivienda distribuida en tres alturas, además de una terraza solárium en la cubierta de la última planta. En la planta baja dispone de varias estancias, una de ellas destinada a un amplio garaje. En la primera planta, disponemos de dos terrazas, una con orientación este y otra al oeste, para disfrutar tanto de los amaneceres como de la puesta de sol. En la misma planta contamos con dos salones-comedores, uno de ellos con una gran chimenea, la cocina con despensa y aseo de servicio, un cuarto de baño completo y, cinco dormitorios. En la segunda planta, dispone de dos espacios diáfanos, cuatro dormitorios y una terraza orientada al sur. La casa se encuentra en buen estado de conservación estructural, aunque requiera de reforma interior. Conserva ciertos detalles de época como las vigas de madera, suelos de mosaico en algunas estancias y puertas de madera de mobila. En definitiva, se trata de una casa con mucha historia y mucho encanto. ¡No dude en ponerse en contacto con nosotros para más información y/o concertar una visita!";960377195;Benifaio;595000;9
100889656;Casa independiente;Chalet;"Espectacular villa de diseño ubicada en la urbanización de San Miguel de Náquera, en plena naturaleza en la Sierra Calderona, a tan solo 25 minutos de Valencia. La propiedad dispone de 672 m2 de parcela y 297 m2 construidos, distribuidos en 3 plantas.  Accedemos a la vivienda a través de un precioso hall con muchísima luz natural. Junto al distribuidor de entrada encontramos el acceso al garaje cubierto y al gimnasio por una parte y por otra parte a una zona de descanso donde encontramos 2 amplios dormitorios dobles con armarios empotrados y unas impresionantes vistas a la piscina y al bosque. Ambas habitaciones cuentan con grandes ventanales con mosquiteras y cuartos de baño en suite con calefacción y ventanas climalit oscilobatientes.  A través de una impresionante escalera de diseño con ventanas de diferentes tamaños que aportan elegancia, modernidad y luz a la casa, accedemos a la primera planta dónde encontramos un gran salón comedor con una moderna cocina americana con isla. La cocina está totalmente equipada con electrodomésticos integrados. El salón comedor cuenta con un balcón con bonitas vistas a la montaña y una moderna chimenea de leña de diseño que aporta calidez y encanto a la estancia. Al lado de la cocina encontramos un lavadero independiente, despensa y un aseo de cortesía.  En la misma planta encontramos el dormitorio principal, muy amplio, con zona de estar y un gran vestidor y baño completo en suite. Esta zona también dispone de otra habitación destinada a despacho y un gran balcón con maravillosas vistas a la montaña, a la piscina y al jardín.  El sótano cuenta con una superficie de 53 m2 destinado a zona de almacenaje y despensa. La villa dispone de hueco preparado para la instalación de un ascensor y garaje cubierto acondicionado para autocaravana o vehículos. Aparte, dispone de otra zona cubierta para 3 vehículos.  Parte del encanto de esta vivienda lo aporta la bonita casita de madera ideal para utilizar como casa de invitados. Esta casita dispone de una gran estancia, zona de trabajo, baño completo, calefacción y aire acondicionado.  En el precioso jardín, cuidado hasta el mínimo detalle, con césped artificial de alta calidad encontramos la piscina con muchísimo encanto y ducha de agua caliente, zona de chill out con barbacoa y cenador. La zona de la barbacoa está preparada con una pequeña despensa con hueco para una nevera, fregadero y toma de gas. El jardín dispone de hueco para tener un pequeño huerto y riego automático.  Hay que destacar las cualidades inmejorables de los acabados de esta vivienda, su diseño interior moderno, la fachada con revestimiento de acero autoportante con un alto grado de aislamiento térmico y acústico, grandes ventanales con persianas motorizadas, mosquiteras, y toldos también motorizados, sistema osmosis y descalcificador de agua, calefacción por gas, aire acondicionado en todas las estancias y 2 placas solares para agua caliente.   ¡No dude en contactarnos para concertar una visita!";960377195;San Miguel - El Paraíso;680000;4
97481483;Piso en Calle General Pereira;Piso;"Se vende piso en Requena junto Avda. Arrabal, la vivienda dispone de plaza garaje y trastero, en finca del año 2007, con ascensor, se distribuye en comedor con cocina office, totalmente equipada, baño completo con bañera, habitación individual con armario empotrado y dormitorio principal amplio con salida a zona galería donde se encuentra caldera recién puesta y tendedero a patio interior, calefacción a gas natural y comedor exterior a calle, ventanas en climalit con mosquiteras. Muy bien ubicada junto a estación RENFE, colegios, comercios, etc.";960371977;Calle General Pereira;85000;2
97554957;Casa independiente;Chalet;"Impresionante villa en Almardá que cuenta con una parcela de casi 14.000m2 construido en el año 2016 La vivienda dispone de un amplio salón comedor con doble altura, estufa de pellet y una cocina abierta con isla. Desde la cocina hay acceso a una gran terraza cubierta orientado al este y sur. En la misma planta hay dos dormitorios dobles, cada uno con baño en suite y un aseo de servicio. A través de salón comedor hay acceso al garaje con zona de lavadero y capacidad para dos coches. En la planta superior está el dormitorio principal con baño en suite y un amplio balcón. En la misma planta hay otro dormitorio muy grande que se puede dividir en dos dormitorios, también cuenta con baño en suite. La casa dispone de un jardín de 6.000m2 aproximadamente con una gran piscina de cloro al aire libre. A continuación hay un campo de naranjas de casi 8.000m2 que también es de la propiedad. La propiedad se destaca por su gran privacidad, amplia parcela, cercanía a la playa y su fácil llegada desde Valencia. ¡No dude en contactarnos para recibir más información o concertar una visita!";960377195;Almarda;1050000;4
101872964;Piso en Calle García Sanchiz, 43;Piso;"Oportunidad! Amplio piso a la venta en Sedaví. Se tarta de un piso en cuarta altura con ascensor, orientado al este, muy luminoso y bien conservado. Dispone de tres dormitorios, un baño con bañera, espacioso salón comedor y cocina mediana con mobiliario en madera. Cuenta con suelo terrazo antiguo, aluminio plata, puertas de sapelly y paredes estucadas y lisas. Tiene puerta blindada y trastero en terraza comunitaria.  Gastos de comunidad de 50€/mes. Suministros de alta de luz y agua.  En muy buena zona de Sedaví, cercano a todos los servcios. No dudes en venir a verlo!  NOTA: Por privacidad del inmueble y sus propietarios la dirección no corresponde a la real. En caso de querer más información, no dude en ponerse en contacto con nosotros. La información aportada del presente inmueble puede incurrir en error por falta de detalles del mismo que no hayan podido ser comunicados correctamente a la Inmobiliaria, por lo que Art Inmobiliari se exonera de los mismos.";960377394;Calle García Sanchiz, 43;104000;3
101989977;Piso en Calle de Goya;Piso;"¡Bienvenido a tu nuevo hogar! Nossa Gestión, te ofrece en exclusiva, un coqueto apartamento de obra nueva sito en el barrio de Nou Moles, una joya que no puedes dejar escapar.  Ubicado en una zona privilegiada, se sitúa a tan solo dos minutos andando del hermoso Parque Río Turia, dónde podrás disfrutar de la tranquilidad de la naturaleza, dando un paseo o practicando el deporte que más te guste y a tan sólo unos pocos pasos de tu puerta. Las comunicaciones de la vivienda respecto a los demás barrios de la ciudad son muy buenas, ya que por transporte público podrás moverte a través de Metro Valencia Líneas 3,5 y 9 accediendo por la estación Avda. Cid (menos de 400 metros) o por BUS líneas 73 y 95. Por supuesto si prefieres moverte con tu vehículo propio, la zona está flanqueada por tres de las avenidas más importantes de la ciudad lo que te permitirá desplazarte con facilidad por el Cap i Casal, Paseo de la Petxina, Avda. Pérez Galdós y Avda. del Cid. Lo primero que notarás al entrar al apartamento, es el mimo y cuidado con el que ha sido construida la vivienda, utilizando materiales de alta calidad, optimización al máximo el espacio y aprovechando cada rincón del mismo.  La vivienda consta de una habitación, baño completo y cocina integrada en el salón, debido su moderna construcción, consta que tecnología puntera en tema de climatización, siendo la aerotermia el sistema escogido, La aerotermia es la energía almacenada en forma de calor en el aire ambiente, que se puede extraer para calentar o enfriar una casa y que permite hacer del hogar un espacio más sostenible. Los sistemas de aerotermia reducen el consumo y las emisiones de CO2, y utilizan una fuente inagotable de energía. haciendo que la vivienda tenga una altísima calificación en la certificación de Eficiencia energética.  No pierdas la oportunidad de llamar a este lugar tu hogar. ¡Ven a visitarlo y descubre todas las maravillas que tiene para ofrecerte!";960379278;Calle de Goya;175000;1
102042806;Piso en Calle del Pare Ignaci Casany, 2;Piso;"Amplia y espaciosa vivienda a la venta en Massanassa. Se trata de un piso en cuarta altura con ascensor y orientación norte-sur, muy bien conservado y con mucha luz. Finca con un bonito patio y con rampa en el mismo para acceso de minusválidos.  Dispone de cuatro dormitorios, dos baños, amplio salón-comedor con salida a balcón y espacioso dormitorio de matrimonio con baño en suite.  Cuenta con dos aparatos de aire acondicionado por splits, suelo de terrazo, dos armarios empotrados (uno de ellos está en el pasillo como lacena pero se podría cambiar su uso), puertas de madera, ventanales de aluminio y puerta de entrada blindada.  Suministros de alta de luz y agua. También tiene calentador de gas ciudad.  No dudes en venir a ver este pisazo! NOTA: Por privacidad del inmueble y sus propietarios la dirección no corresponde a la real. En caso de querer más información, no dude en ponerse en contacto con nosotros. La información aportada del presente inmueble puede incurrir en error por falta de detalles del mismo que no hayan podido ser comunicados correctamente a la Inmobiliaria, por lo que Art Inmobiliari se exonera de los mismos.";960377394;Calle del Pare Ignaci Casany, 2;130000;4
100764374;Piso en Calle de Mossèn Jordi;Piso;"De particular a particular. Sin comisión al comprador. Llámanos y visita esta vivienda. Amplio piso de 120 m² en Valencia. Esta vivienda, por su amplitud, satisface las necesidades de una familia con niños.  Se encuentra en un 3º piso con ascensor y se distribuye en amplio y luminoso salón, cocina amueblada, completamente independiente del resto de estancias y equipada con electrodomésticos, cuatro dormitorios y cuarto de baño completo. El inmueble es todo exterior, por su orientación oeste, disfrutarás del sol por las tardes, el momento en el que la casa resulta especialmente acogedora.  La vivienda se vende sin amueblar y en buen estado para que puedas instalarte cuanto antes. En cuanto a las calidades, este piso dispone de aire acondicionado con bomba de calor, carpintería exterior de aluminio y suelos de gres, de fácil mantenimiento y gran resistencia.  Ubicada cerca del cauce del río Turia, donde se puede pasear y hacer deporte. Muy cercano también a la parada de Metro Avenida del Cid, al Hospital General y escasos 10 minutos del aeropuerto. Barrio consolidado con todos los servicios. h1o3u6s4e5l0l.";919389411;Calle de Mossèn Jordi;170000;4
101551074;Chalet adosado;Chalet;"El inmueble fue construido en 1991, cuenta con una superficie construida de 174m² según catastro, distribuidos en 3 plantas. Este excelente adosado tiene entrada directa desde la calle, por la cual accedemos a un amplio salón comedor con múltiples posibilidades y altamente luminoso, en esta misma planta se encuentra un aseo y la cocina, totalmente equipada y amueblada y con acceso a una impresionante terraza de 80m² en la cual se encuentra el trastero o almacén. En la segunda planta planta de la vivienda se encuentran 3 amplias habitaciones, la suite principal cuenta con un amplio baño ensuite con bañera de hidromasaje y doble lavabo además esta dotada de balcón dirigido hacia la terraza.  Seguidamente encontramos un baño completo para dar servicio a las otras dos habitaciones las cuales son amplias, tienen armarios empotrados y están conectadas por un excelente balcón. En la tercera planta contamos con una amplia habitación totalmente remodelada y perfecta para situar un cómodo y práctico espacio de trabajo o desconexión. Person Inmobiliaria pone a su disposición un equipo de profesionales del sector inmobiliario con gran experiencia para llevar a cabo con éxito sus operaciones de compra, venta o alquiler de su propiedad o local comercial. Person Inmobiliaria de persona a persona.";960372330;barrio Campanar;495000;4
102059091;Piso;Piso;"REF: V1247 DISPOYNIBLE ofrece en exclusiva este precioso pisazo en una de las mejores zonas de Benetusser. Es un piso esquinero con muchisima luz y todo exterior. La vivienda consta de una amplia cocina de estilo moderno y zona de lavanderia. Calentador electrico, Una gran bancada para poder disfrutar de la elaboración de tus recetas. Un gran salón comedor, con dos miradores con vistas despejadas. 3 habitaciones, dos habitaciones simples bastante amplias, una tiene un balcón y armariada empotrada. La habitación de matrimonio es esquinera con muchisima luz y dos miradores y armario empotrado. La vivienda dispone de 2 baños. Uno en suite con bañera y el otro con ducha. Toda la vivienda dispone de la preinstalación de frio/calor. Es una vivienda moderna el año de construcción es del 2007. La vivienda incluye en el precio los muebles, electrodomesticos, PLAZA DE GARAJE y trastero. No pierdas la oportunidad de realizar una visita en esta vivienda. Cerca del centro deportivo, colegios e intituto Maria Carbonell. Esta vivienda esta en dos modalidades: venta y alquiler con opción a compra, si estas interesado en alquiler con opción a compra debes saber que tienes que entregar una prima de 20.000€ y luego serían unas cuotas mensuales de 900€, como máximo 36 meses ( 3 años). Nota: La venta de esta propiedad se gestiona mediante contrato de EXCLUSIVA COMPARTIDA, donde más de 150 agencias  colaboramos teniendo la ventaja de poder ofrecer a sus potenciales compradores este inmueble, lo que le garantiza  un servicio de calidad, un trato fácil, sencillo y sin interferencias de terceros. Por este motivo, se ruega no  molestar al propietario, a los ocupantes de la propiedad, a los vecinos o conserjes del edificio o urbanización si  los hubiera. Si Usted es agencia inmobiliaria y tiene un cliente para este inmueble, llámenos, estaremos encantados  de colaborar en ésta y otras operaciones. En el precio de la vivienda no están incluidos los honorarios de agencia (que son de un 3% del precio de venta y con un mínimo de 3.500€, en ambos casos más el IVA correspondiente), gastos de notaría, los impuestos correspondientes, ni la inscripción en el Registro de la Propiedad o los gastos derivados de la financiación. Este anuncio no es vinculante, puede contener errores, se muestra a título informativo y no contractual.";960371105;Benetusser;160000;3
95985192;Piso en Avenida del Oeste;Piso;"Excelente propiedad con vistas al mercado central y plaza de brujas, en una de las mejores localizaciones de valencia, el inmueble dispone de una gran superficie y cantidad de ventanales. El inmueble permite su distribución aportando muchas posibilidades, debido a su amplitud espacial y luminosidad. La propiedad necesita ser reformada, no obstante el edifico se encuentra en perfecto estrado de mantenimiento. En caso de estar interesado les ofrecemos u servicio LLAVE EN MANO. No dude en consultarnos.";960376074;Avenida del Oeste;400000;6
96591520;Piso en Avenida Mare Nostrum;Piso;"Apartamento situado en la playa de la Patacona, colindante con la famosa playa de la Malvarrosa de la ciudad de Valencia. El apartamento forma parte de un complejo de excelentes calidades, con salida directa al paseo y la playa. El complejo dispone de conserje, salón de relax para los vecinos y una fantástica terraza comunitaria, desde la que puede tomar el sol o disfrutar de una lectura contemplando el mar Mediterráneo. Desde la terraza de la vivienda también podrá disfrutar de las increíbles vistas al mar. El apartamento consta de 1 habitación, salón con cocina office y 1 baño. Terraza. 1 plaza de parking y 1 trastero. La Playa de la Patacona, es una playa urbana, prolongación natural de la Playa de la Malvarrosa. De más de un kilómetro de longitud y muy amplia. Abierta y de arena fina está dotada de pasarela de acceso, aseos, WC, duchas, vestuario y aparcamientos adaptados para personas con movilidad reducida. La Patacona, desde mediados de los años 90, se ha convertido en una zona residencial, que cuenta con todos los servicios: transporte público, colegios, comercios, restaurantes, farmacia y centro médico. Más propiedades en patacona. es.";960371285;Avenida Mare Nostrum;350000;1
102107290;Piso;Piso;"Lucas Fox presenta esta vivienda en un edificio modernista en chaflán, perfecta para inversores por su localización y su gran potencial de rentabilidad anual.  Al entrar en la vivienda, un coqueto recibidor nos da paso a la práctica cocina abierta que está conectada por la mesa tipo isla al salón-comedor. Esta es la zona más luminosa de la vivienda con sus tres ventanales a fachada con acceso a un tranquilo balcón corrido. El salón comedor tiene un gran panel decorativo en madera con paredes correderas que le dan amplitud y que se conecta con un despacho o cuarto de invitados, que puede cerrarse si se requiere de más privacidad.  En el ala derecha de la vivienda que da a un patio de luces, se dispone el dormitorio principal con baño privado y un segundo dormitorio doble haciendo. Así, ambas estancias resultan muy silenciosas para el descanso, a pesar de encontrarse en una zona muy animada del barrio de Gran Vía. Un baño completo en este área da servicio al resto de la vivienda.  Póngase en contacto para más información.";960374875;barrio Russafa;420000;3
101544343;Ático;Ático;"Lucas Fox presenta este impresionante ático situado en una quinta planta de un edificio construido en el año 1920, perfectamente conservado, con los elementos comunes bien mantenidos y un bonito zaguán con el ascensor a cuota cero. La finca se sitúa en uno de los mejores barrios de Valencia.  La vivienda se encuentra en un quinto piso, tiene doble orientación este-oeste, por lo que disfruta de unas agradables vistas y ventilación cruzada.  Al acceder a la vivienda, se dispone un amplísimo salón-comedor con los suelos en madera natural. Desde el salón, tres grandes paneles acristalados que ocupan toda la pared, nos dan salida a la gran terraza de unos 23 m². Dichos paneles se pueden dejar abiertos, para mayor amplitud, o se pueden cerrar totalmente. A mano derecha del comedor, se sitúa la cocina, totalmente reformada y abierta al salón-comedor, con gran capacidad de almacenaje. Dispone, además, de una zona office, a modo de comedor de diario. En esta parte de la casa encontramos también un baño completo con ducha.  La zona de noche cuenta con dos dormitorios: el principal de generosas dimensiones con un vestidor con gran capacidad de armariada y almacenaje, y el dormitorio secundario, actualmente habilitado como zona de oficina.  La vivienda está dotada con sistema de filtro por osmosis. El pavimiento del salón-comedor es de madera natural, mientras la cocina y los dormitorios disfrutan de suelos de mosaicos originales de Nolla que se han restaurado y conservado. Toda la vivienda dispone de climatización frío/calor por splits y calefacción individual a gas por radiadores en cada una de las estancias, así como carpintería exterior con doble acristalamiento.  Debemos informar que esta vivienda está registrada en el catastro con 62 m² de superficie construida, pero la vivienda tiene un total de 75 m² de superficie útil, 86 m² de superficie construida, 23 m² de terraza y 6,6 m² de balcón.  Este bonito piso en venta está situado en la codiciada zona de Ruzafa en el prestigioso distrito del Eixample de Valencia. Póngase en contacto para más información.";960374875;barrio Russafa;540000;2
101849019;Piso en Avenida Castelló, 19;Piso;"A la venta inmueble en la zona del Raco de Cullera. El inmueble se distribuye en dos habitaciones, dos baños, salón, cocina y 2 terrazas con vistas a la bahía de Cullera. Dispone de garaje comunitario y acceso al paseo marítimo a pie. Este magnifico apartamento tiene grandes posibilidades por su gran amplitud. Infórmese sin compromiso y pida una cita para visitar el inmueble con uno de nuestros expertos inmobiliarios, que le asesorarán en todos los aspectos posibles de la compraventa. Pida su presupuesto para cualquier reforma y visite nuestras exposiciones de materiales de construcción. Puede seguirnos en nuestras redes sociales ( instagram y facebook ) para no perderse nuestras ultimas novedades. INMOSTAR CULLERA. "SI DESEA VISITARLO, CONCIERTE UNA VISITA SIN COMPROMISO DE LUNES A DOMINGO. ".";960372618;Avenida Castelló, 19;176000;2
