Id del anuncio;Título;Tipo de inmueble;Descripción;Teléfono;Dirección;Precio;Habitaciones
98404988;Chalet;Chalet;"Se vende fantástica villa unifamiliar con terreno en Igueldo. Se distribuye de la siguiente manera:    Planta principal: Porche de entrada, recibidor, amplia cocina en esquina con tres ventanas, salón en esquina con vistas al mar y salida a terraza, 2 baños exteriores con bañera y 3 dormitorios exteriores (1 con vistas al mar).    Primera planta: Gran espacio diáfano, cocina, baño completo y 2 dormitorios. Todas las estancias son totalmente exteriores y desde el salón, cocina y un dormitorio, se accede a una magnífica terraza con orientción sur. Esta planta cuenta con otra entrada independiente y su propia caldera.    Semisótano: Garaje cerrado, lavadero con aseo y gran espacio diáfano. Todas las estancias son exteriores.    Parcela: 7.000m2 de terreno llano en 2 alturas con barbacoa de obra, variedad de árboles frutales, 3 casetas de piedra y unas vistas privilegiadas.";843750569;Igeldo;3000000;5
102084295;Piso en Bertsolari Txirrita;Piso;"¿Buscas un piso en la parte baja de Altza/Larratxo, luminoso, y para reformar a tu gusto?  Acabas de encontrarlo! En Doctor Property ponemos a la venta este piso exterior para reformar (construido en 1.973) a 100 metros de la plaza de Larratxo. Echa un vistazo a la visita 3D y enámorate. Este 5to piso de 60 m² útiles en Bertsolari Txirrita, con vistas despejadas, está listo para convertirse en tu hogar. El edificio en muy buen estado, cuenta con ascensor a cota cero, detalle que seguro que agradecerás en la mudanza y al volver del supermercado. Para poder guardar esos trastos que no te entran en casa, la vivienda dispone de un pequeño trastero en el pasillo.  La vivienda se distribuye en 3 habitaciones, 1 baño, y cocina integrada al salón. Al entrar por la puerta principal, lo primero que encuentras a la izquierda es la cocina abierta con salón, de unos 22 m2, con un ventanal muy amplio por el que entra una luz espectacular, y además con vistas despejadas.  Lo mejor es que desde el salón accedes a una terraza cerrada, de unos 4 m2. Ya sabemos lo importante que es tener al menos un balcón donde poder respirar aire fresco. ¿Te gustan las plantas? ¡Aquí van a crecer de maravilla! Gracias a su orientación oeste exterior. La habitación principal de unos 10 m2, tiene un ventanal hacia el balcón. Despertarte en esta habitación te va a encantar gracias a toda la luz y aire fresco que entra, además de sus vistas despejadas.  Las otras dos habitaciones tienen unos 10 m2 aproximadamente, una de ellas con un amplio armario empotrado, y ambas tienen ventanas al gran patio interior del edificio. Por último, el baño es una cucada de 6 m², con espacio para inodoro, bidet, y bañera. También pendiente de actualizar a tu gusto.  La ubicación dentro de este gran barrio es realmente privilegiada, con todos los servicios a un paso, a metros de la plaza y toda la vida social de la zona, y en lo llano. Además: la variante para salir de la ciudad cómodamente.  ¿Y qué gastos de comunidad tiene este pisazo? Pues solamente 100,00 €€ (sí, has leído bien). Después de esto, ¿vas a quedarte sin visitar esta oportunidad? Llámanos y agenda una visita sin compromiso ahora mismo, ¡sabemos que no va a durar mucho! En Doctor Property te ayudamos en cada paso de la compra: ¿Necesitas financiación? Encontramos la hipoteca con las mejores condiciones para ti. Así ahorras tiempo en ir de banco en banco. Ahórrate las llamadas interminables para cambiar los suministros a tu nueva casa. Nos ocupamos de los cambios de titularidad y, si quieres, de encontrar las mejores ofertas para que ahorres en tus facturas. Nos encargamos de todos los contratos y trámites y te acompañamos a la firma notarial. ¡Después solo queda celebrarlo! Además conocerás el importe de nuestros servicios desde el primer momento para que no haya sorpresas.";876210316;Bertsolari Txirrita;159000;3
102084295;Piso en Bertsolari Txirrita;Piso;"¿Buscas un piso en la parte baja de Altza/Larratxo, luminoso, y para reformar a tu gusto?  Acabas de encontrarlo! En Doctor Property ponemos a la venta este piso exterior para reformar (construido en 1.973) a 100 metros de la plaza de Larratxo. Echa un vistazo a la visita 3D y enámorate. Este 5to piso de 60 m² útiles en Bertsolari Txirrita, con vistas despejadas, está listo para convertirse en tu hogar. El edificio en muy buen estado, cuenta con ascensor a cota cero, detalle que seguro que agradecerás en la mudanza y al volver del supermercado. Para poder guardar esos trastos que no te entran en casa, la vivienda dispone de un pequeño trastero en el pasillo.  La vivienda se distribuye en 3 habitaciones, 1 baño, y cocina integrada al salón. Al entrar por la puerta principal, lo primero que encuentras a la izquierda es la cocina abierta con salón, de unos 22 m2, con un ventanal muy amplio por el que entra una luz espectacular, y además con vistas despejadas.  Lo mejor es que desde el salón accedes a una terraza cerrada, de unos 4 m2. Ya sabemos lo importante que es tener al menos un balcón donde poder respirar aire fresco. ¿Te gustan las plantas? ¡Aquí van a crecer de maravilla! Gracias a su orientación oeste exterior. La habitación principal de unos 10 m2, tiene un ventanal hacia el balcón. Despertarte en esta habitación te va a encantar gracias a toda la luz y aire fresco que entra, además de sus vistas despejadas.  Las otras dos habitaciones tienen unos 10 m2 aproximadamente, una de ellas con un amplio armario empotrado, y ambas tienen ventanas al gran patio interior del edificio. Por último, el baño es una cucada de 6 m², con espacio para inodoro, bidet, y bañera. También pendiente de actualizar a tu gusto.  La ubicación dentro de este gran barrio es realmente privilegiada, con todos los servicios a un paso, a metros de la plaza y toda la vida social de la zona, y en lo llano. Además: la variante para salir de la ciudad cómodamente.  ¿Y qué gastos de comunidad tiene este pisazo? Pues solamente 100,00 €€ (sí, has leído bien). Después de esto, ¿vas a quedarte sin visitar esta oportunidad? Llámanos y agenda una visita sin compromiso ahora mismo, ¡sabemos que no va a durar mucho! En Doctor Property te ayudamos en cada paso de la compra: ¿Necesitas financiación? Encontramos la hipoteca con las mejores condiciones para ti. Así ahorras tiempo en ir de banco en banco. Ahórrate las llamadas interminables para cambiar los suministros a tu nueva casa. Nos ocupamos de los cambios de titularidad y, si quieres, de encontrar las mejores ofertas para que ahorres en tus facturas. Nos encargamos de todos los contratos y trámites y te acompañamos a la firma notarial. ¡Después solo queda celebrarlo! Además conocerás el importe de nuestros servicios desde el primer momento para que no haya sorpresas.";876210316;Bertsolari Txirrita;159000;3
100501621;Piso en Calle de Fuenterrabía;Piso;"Donostia, San Sebastián, Centro, Área Romántica, Hondarribia kalea - calle Fuenterrabía, junto a la Catedral del Buen Pastor, el hotel villa Katalina, correos, biblioteca Koldo Mitxelena, a pocos metros de la Estación de autobuses y tren, junto a la calle San Martin.    Se vende preciosa propiedad con licencia de habitabilidad, pero hasta la fecha, utilizada como oficinas. Requiere según uso, una reforma integral.    NO es segregable, estructura MIXTA, I. T. E. pasada. Actualmente se encuentran eliminando barreras arquitectónicas, ampliando el hueco útil de la cabina y llevando el ascensor a cota 0, preciosa fachada, portal y ubicación. Obra pagada por la parte vendedora.    La vivienda, cuenta con dos ventanas a la calle Fuenterrabia mediante un balcón corrido y un tercer hueco mediante un bonito Mirador que proporciona mucha luz. por su orientación OESTE. mientras que por el lado ESTE, contamos con un hueco con un pequeño balcón a patio de manzana ( ver plano )     Podríamos aportar varias alternativas de distribución en caso de querer habilitarla como vivienda, de tal forma que podríamos ir a una propuesta de 2hb, 3hb ó 4hb + 2wc, 3hb + despacho + 2wc.. . Nada mejor que verlo in situ.    En caso de querer seguir como OFICINA, nada mejor, ya que actualmente se encuentra fragmentada en diferentes despachos, sala reuniones, servicios, una cocina, y la preciosa recepción.    Calefacción y agua caliente por gas individual, fibra óptica, desagües, tomas de agua, aire acondicionado, salida de humos.. .    Precioso portal, a pocos metros del parking del Buen Pastor. En llano, comodidad en pleno Centro.";843750507;Calle de Fuenterrabía;998000;4
101975893;Piso en Ategorrieta Hiribidea;Piso;"ESQUINA, REFORMA DE CALIDAD.    Ubicación excepcional, en el barrio de Gros, con todos los equipamientos a mano.     La vivienda se distribuye en super salón en esquina orientación sur con vistas abierto a cocina con un total de 42 metros cuadrados, tres habitaciones dobles, una de ellas en formato SUITE con baño incorporado. Cocina comedor impecable en esquina. Dos baños completos.     Se trata de un piso super soleado con orientación SUR y OESTE, con precioso mirador y ventanales espectaculares, vistas hacia Peñas de Aia y Monte Igueldo.    Reformado totalmente por la propiedad, nada tiene que ver con su distribución original, ya que se trasladó la cocina y baños de lugar.     El portal sin barreras arquitectónicas y ascensor a cota cero.     Han tenido especial atención en proporcionar un buen aislamiento acústico y térmico en toda la vivienda. Además, cuenta con: persianas eléctricas, iluminación led, muebles y electrodomésticos de la cocina de calidad.. .    La comunidad cuenta con guardabicis.     Venga a verlo sin compromiso o visite nuestro tour virtual.";843750507;Ategorrieta Hiribidea;745000;3
100862948;Piso en Via Gran, 9;Piso;"Quieres vivir en la mejor zona de Gros? Disponemos de una vivienda en la Gran Vía de San Sebastián, delante de la Plaza Cataluña y a escasos metros de la playa Zurriola y el Kursaal. Son 130 metros cuadrados útiles según Catastro y 106 metros cuadrados según plano de planta distribuidos actualmente en una hermosa cocina, 3 habitaciones, vestidor, amplio salón, hall, 1 baño completo y dos aseos. En la actualidad, dos de las habitaciones y el salón tienen salida a balcón soleado con unas hermosas vistas a la plaza Cataluña y lateralmente hacia el mar, tanto la otra habitación como la cocina y los baños dan a un amplio patio interior pero luminoso. La calefacción y el agua caliente son mediante caldera individualizada de gas natural.  La necesidad de realizar una reforma integral le permite redistribuir las estancias pudiendo crear infinidad de opciones. Adjuntamos infografías y plano de como podría quedar reformado. El edificio dispone de ascensor actualizado al cual se puede acceder desde el portal mediante elevador si fuera necesario. La zona tiene todo tipo de comercio y hostelería y está muy bien comunicada con medios de transporte.";843750936;Via GRAN, 9;695000;4
102248168;Piso en Calle Martin Etxeberria;Piso;"Atención: Vivienda con OKUPAS, no se puede visitar, por lo tanto solo tramitaremos ofertas al contado, no se puede financiar. Advertimos que la información contenida no puede estar actualizada, solicitamos más información sobre el activo y su estado sin compromiso. Attention: Housing with OKUPAS, it cannot be visited, therefore we will only process cash offers, it cannot be financed.  We warn that the information contained cannot be updated, we request more information about the asset and its status without obligation.";871185564;Calle MARTIN ETXEBERRIA;242000;3
100885100;Piso en Kasares Pasealekua;Piso;"PISO CON VISTAS DESPEJADAS EN ZONA DE LOS BOSCOS.    Ubicado junto al nuevo polideportivo de Alza, zona tranquila y muy bien comunicado junto a paradas de metro y bus, ambulatorio, farmacia, supermercados, colegios, entidades financieras, etc.. .    Está distribuido en cocina independiente con salida a balcón cerrado, 3 amplios dormitorios, dos de ellos con armarios empotrados, salón (en estos momentos equipado como 4º dormitorio), amplio baño con bañera y pasillo. Totalmente exterior. 2º de altura SIN ascensor y parking comunitario.    Ventanas oscilobatientes de pvc con Climalit, puertas de sapeli, techos moldurados, pintura lisa, ACS con butano, suelos cerámico y parquet.    Fachada recientemente reformada.    Consulte sin compromiso.";843750507;Kasares Pasealekua;237000;3
98195762;Piso en Calle Pasaia;Piso;"IMPECABLE PISO EXTERIOR, HORMIGÓN CON ASCENSOR.    Piso alto, exterior, impecable, soleado y muy alegre,    Edificio representativo, piso con terracitas en oeste, luminoso, soleado.    Colegios - ikastolas cercanas, comercios, supermercados, parada de taxi y autobuses, en zona llana.. .    Vivienda completa de buen tamaño, salón acogedor a terracita soleada de tardes, junto a cocina cerrada, equipada en buen estado a patio luminoso, con gran tendedero.    Baño completo y una habitacion en el pasillo que dan a patio, muy luminoso, con ventana y ventilación.     Al ser un piso alto, 5º piso, en la mitad del inmueble (ver plano) cuanta con un gran patio, orientado al SUR que proporciona mucha iluminación a la vivienda.    Habitación principal suite con baño incorporado en mármol y con ventana a patio, ventilación y tercera habitación a una calle o patio interior de manzana    I. T. E pasada, hormigón, ascensor.    Venga a verlo sin compromiso.";843750507;Calle Pasaia;640000;3
101290033;Piso en Txirrita Bertsolaria PasealeKua;Piso;"AMPLIO Y SOLEADO PISO CON TERRAZA     Piso en zona tranquila, con amplio parque, junto a supermercado, ambulatorio y paradas de bus y metro    Consta de salón a terraza, cocina independiente, 3 dormitorios, uno de ellos a terraza y otro con armario empotrado, baño con ducha, hall y pasillo.    Calefacción y ACS con gas natural, techos moldurados, paredes con gotelé, ventanas de pvc con climalit, puertas de sapeli y suelos de parquet. Ascensor.    Trastero abuhardillado de 10 m² incluido en el precio.    Nada pendiente en comunidad.    Para entrar a vivir!";843750507;Txirrita Bertsolaria PasealeKua;240000;3
101368804;Piso en De Berridi Bidea;Piso;"Barrio de ZUBIETA (Donostia- San Sebastián). Se trata de una planta baja totalmente exterior en esquina con 100 m2 de terrazas y jardín. La vivienda tiene una superficie de 86m2 y se distribuye en amplio salón-comedor con cocina integrada y completamente equipada, tres dormitorios ( el principal con baño incorporado y vestidor), dos baños, zona de lavadero y tendedero en el exterior.     Se encuentra en un entorno natural, muy despejado y tranquilo. Por su localización y orientación es muy luminoso, todas las estancias de la vivienda son exteriores y el dormitorio principal asi como salón-comedor y cocina con salida directa a la terraza y jardin.        INMOBILIARIA ARRIGAIN, oficina en San Sebastián, avda. Libertad, 1 bajo. Telf. :     INMOBILIARIA ARRIGAIN, oficina en Madrid, avda. Alberto Alcocer, 10 bajo esquina Juan Ramón Jiménez. Telf. :.";843750569;De Berridi Bidea;445000;3
99153454;Chalet en Oriamendi Pasealekua;Chalet;"Se vende fantástica villa de 400m2 útiles con terreno de 2.460m2 en el paseo de Oriamendi. La casa se distribuye de la siguiente forma:    Planta principal: Hall de entrada, cocina en esquina totalmente equipada y gran salón-comedor con chimenea y salida a terraza de 25m2.    Primera planta: 2 dormitorios dobles, cuarto de baño con bañera y dormitorio principal con vestidor y cuarto de baño con ducha de hidromasaje. Todas las estancias son exteriores y disponen de armarios empotrados, ventanas dobles y persianas motorizadas.     Bajocubierta: 4 habitaciones (una de ellas habilitada como lavandería) y cuarto de baño completo. Todas las estancias son exteriores y el rellano cuenta con una magnífica clarabolla.    Semisótano: Garaje para 3 coches, txoko con cocina totalmente equipada, cuarto de baño completo y salón con chimenea. Desde aquí accedemos a una fabulosa terraza cubierta, un cuarto ideal para guardar los aperos de jardinería y zona de barbacoa.     Jardín con piscina de obra. Cobertizo de hormigón. Variedad de árboles frutales. Instalación de riego automático. Circuito de vigilancia con 8 cámaras y focos disuasorios.    Construcción de 1982 reformada en 2007.";843750569;Oriamendi Pasealekua;1500000;6
90684730;Piso en Zurriola Hiribidea;Piso;"Portal señorial, histórico, con ascensor de reja a cota cero.    Primera linea de playa y junto al boulevard donostiarra.     Espectacular vivienda señorial en venta.    Edificio histórico, fachada de arenisca.     Un total de 229 m2 construidos y 210 m2 útiles, posibilidad de segregación real.     A estrenar tras reforma a su gusto.     La vivienda se distribuye en un total de 8 habitaciones, 2 de ellas para Zurriola junto con un gran salón a Zurriola con espectacular mirador.     Tres habitaciones a patio tendedero y dos baños, buena cocina-comedor. Alcoba.     Gran patio de manzana en orientación sur donde van a dar dos habitaciones dobles y un salón, en balcón corrido.    Posibilidad de segregración. Ascensor y montacargas.     Bodega anejo de 15 m2.     Venga a ver esta espectacular vivienda en venta en la Zurriola sin compromiso.";843750507;Zurriola Hiribidea;1500000;8
93868323;Chalet pareado en Antziola Auzoa, 43 a;Chalet;"HERMOSA CASA EN ANTZIOLA - HERNANI.    Contamos con una magnifica casa BIFAMILIAR, realizada por un conocido arquitecto en 1995, donde ofrece todo lo que tras la pandemia demandan los clientes. Una urbanización privada, con terreno privado y comunitario ideal para pasear, andar, para quienes tienen animales.. . con piscina, frontón comunitario, mucha privacidad, tranquiliad a pocos metros del pueblo de Hernani.    Ideal para familias, distribuible – adecuable interiormente a las necesidades del cliente, se vende villa que Actualmente consta de: PLANTA SEMISÓTANO: compuesto por gran GARAJE DOBLE, trastero, aseo y un gran espacio auxiliar de vivienda como TXOKO. con instalaciones: agua, luz, desagúe, tv, etc… donde poder colocar un gym, oficina, zona de juegos.    PLANTA BAJA: con cocina, aseo, tendedero, sala comedor y gran terraza de unos 31m2 donde poder relajarse, comer, cenar. PLANTA PRIMERA: con tres habitaciones hermosas, 2 baños y la PLANTA BAJO CUBIERTA: con espacio para diversos usos, o como apartamento independiente. Ahora mismo cuenta con instalación de cocina, trastero, habitación principal con baño completo, sala, comedor.    Si las barreras arquitectónicas fueran un impedimento, ofrecemos (ver planos) la posibilidad de ubicar un ascensor - elevador.     Nada como ver el entorno, accesos, orientación, tranquilidad, m2. para hacerse una idea real de la fantástica villa que se vende.";843750507;Antziola Auzoa, 43 A;790000;4
100845347;Piso en Arriberri Etxetaldea;Piso;"AMPLIO Y SOLEADO PISO EN ARRIBERRI.    Zona tranquila y muy bien comunicada junto a paradas de metro y bus, ambulatorio, colegios, entidades financieras, polideportivo, etc.. .    Consta de amplio salón con salida a balcón cerrado de 7,5 m², cocina independiente con salida a balcón, 3 dormitorios (uno de ellos con armario empotrado), amplio baño con ducha XXL, hall y pasillo. Todo exterior menos el baño. Orientación Sur.    ACS y calefacción con gas natural, ventanas de aluminio simple con climalit, puertas sapeli, paredes con gotelé, techos moldurados, suelos de tarima de pino y cerámico, .    Nada pendiente en la comunidad, ascensor a cota O y portal nuevos.    Consulte sin compromiso.";843750507;Arriberri Etxetaldea;240000;3
98774276;Ático en Kolon Pasealekua;Ático;"EXCLUSIVO Ático, con increibles TERRAZAS.     Vistas frontales a la playa de la Zurriola. DOBLE TERRAZA, NORTE Y SUR    Terraza con vistas totales al mar, además cuenta con otra gran terraza en orientación sur, vistas y sol. Un total de 70 m2 de terrazas, norte y sur.     Para actualizar. Edificio representativo, hormigón.     140 m2 útiles. Actualmente cuenta con 4 habitaciones y dos baños, estructura de hormigón. Gran piso señorial.     Salón y dos habitaciones a terraza. Cocina a patio. Una habitación a patio.     Construya el piso de sus sueños en el barrio de moda.     Venga a verlo sin compromiso.     VISITE EL TOUR EN NUESTRA PÁGINA WEB.";843750507;Kolon Pasealekua;1950000;4
102248359;Piso en Calle Roteta Beheko;Piso;"Atención: Vivienda con OKUPAS, no se puede visitar, por lo tanto solo tramitaremos ofertas al contado, no se puede financiar. Advertimos que la información contenida no puede estar actualizada, solicitamos más información sobre el activo y su estado sin compromiso. Attention: Housing with OKUPAS, it cannot be visited, therefore we will only process cash offers, it cannot be financed.  We warn that the information contained cannot be updated, we request more information about the asset and its status without obligation.";871185564;Calle Roteta Beheko;88000;2
100765905;Piso en Larratxo pasealekua;Piso;"PISO EN ELIZASU PARA ENTRAR A VIVIR.    Zona tranquila y muy bien comunicada junto a paradas de bus y metro, centros comerciales, ambulatorio, farmacia, comercios, etc.. .    Consta de amplio salón con salida a balcón, cocina-comedor con salida a balcón cerrado, 3 amplios dormitorios, uno de ellos con salida a balcón, baño con ducha XXL, hall y pasillo con pequeña despensa. Todo exterior menos el baño.    Calefacción y ACS eléctricas, ventanas de pvc oscilobatientes, suelos de parquet, techos moldurados, puertas de roble y pintura lisa.    Ascensor a cota "0", orientación Sur y Este.    Trastero bajo cubierta incluido en el precio.";843750507;Larratxo pasealekua;265000;3
100749280;Piso en Calle Karkizano;Piso;"OPORTUNIDAD A ENTRAR CALLE PEATONAL.    A 5 minutos de la playa de Gros.     Buen estado, para entrar. Gran terraza en patio de manzana. Supertranquilo.    Ascensor a cota cero. Fachada recién renovada.     Primera planta, exterior a patio de manzana.     Interiormente se distribuye en hall, amplica cocina comedor a patio transitable tendedero-trastero, habitación secundaria a patio, buen salón alargado a terraza y habitación principal doble con salida a terraza. Baño completo con ducha xl.     Plano.     Buenas opciones para el que quiera actualizar.     Buena terraza de casi 20 m2, cuadrada y útil. Sol de tardes.     Venga a verlo sin compromiso. Todas las facilidades.     Visite el tour en nuestra página web.";843750507;Calle Karkizano;395000;2
100800355;Piso en Larratxo pasealekua;Piso;"AMPLIO Y LUMINOSO PISO CON VISTAS DESPEJADAS EN LARRATXO.    Muy bien comunicado, junto a comercios, paradas de bus y salida directa a la autovía en todas direcciones.    Consta de amplio salón con salida a terraza cerrada de 9 m² (6m. X 1,5 m. ), cocina independiente con salida a terraza, 3 dormitorios, baño con ducha, hall y pasillo. Todo exterior menos el baño.    Calefacción y ACS con gas natural, ventanas de pvc con climalit, techos moldurados, paredes con gotelé, puertas y suelos de roble.    Fachada, tejado y portal recientemente reformados. 2 ascensores, sin barreras arquitectónicas.    Consulte sin compromiso.";843750507;Larratxo pasealekua;255000;3
94774838;Piso en Luis pradera s/n;Piso;"PISO COMPLETO EN ZONA TRANQUILA MUY PROXIMA A LA CIUDAD. EXTERIOR CON TERRAZA, GARAJE CERRADO Y TRASTERO Si estabas esperando una vivienda amplia y hermosa, con terraza, garaje cerrado y amplio trastero, esta vivienda cumple con los requisitos. Ubicada en Luis Pradera, zona residencial a los alrededores del ruido de la ciudad, zona tranquila, donde disfrutar de una vida en familia muy agradable. La urbanización dispone de una zona de mesas y barbacoa para disfrutar con amigos y familia. Características principales: 103 m2 útiles de vivienda, distribuidos en hermoso salón con salida a terraza, amplia cocina con comedor independiente y salida a terraza, 3 amplios dormitorios, 2 baños y con acceso directo al garaje y trastero. Toda la vivienda exterior y luminosa. Necesita una pequeña actualización para dejarla a tu gusto. Lo mejor es que la visites y la valores por ti mism@. FINCAS CEREZO: Carlos 650 460 902. Asier 600 319 996.";843750143;Luis pradera s/n;470000;3
100069266;Piso en Txirrita Bertsolaria PasealeKua;Piso;"PISO EN ZONA BAJA DE BERTSOLARI TXIRRITA, JUNTO A PLAZA LARRATXO.    Muy bien comunicado junto a comercios, colegios, parques, entidades financieras, paradas de bus y salida directa a la autovía en todas direcciones.    Consta de cocina abierta a salón-comedor con salida a balcón cerrado, 3 dormitorios, baño con bañera, hall distribuidor y pequeño trastero junto a la entrada de la vivienda.    Calefacción y ACS de gas natural, ventanas de pvc con Climalit, puertas de roble, techos moldurados, pintura lisa y suelos de tarima de pino. Ascensor a cota "0".    Nada pendiente en comunidad.";843750507;Txirrita Bertsolaria PasealeKua;199000;3
102113724;Piso en Oleta Galtzada;Piso;"Piso con vistas despejadas en Oleta.    Zona tranquila, cerca de paradas de bus, tren y metro.    Consta de sala, cocina a balcón, 2 dormitorios con salida a balcón corrido, baño con ducha XXL y pasillo. Todo exterior.    Calefacción y ACS eléctricas, ventanas de aluminio con doble acristalamiento, techos moldurados, puertas de sapeli, suelos de corcho y paredes con papel.    Fachada reformada con SATE, portal y escaleras en buen estado.     Consulte sin compromiso.";843750507;Oleta Galtzada;170000;2
102248392;Piso en Calle Virgen Del Carmen;Piso;"Atención: Vivienda con OKUPAS, no se puede visitar, por lo tanto solo tramitaremos ofertas al contado, no se puede financiar. Advertimos que la información contenida no puede estar actualizada, solicitamos más información sobre el activo y su estado sin compromiso. Attention: Housing with OKUPAS, it cannot be visited, therefore we will only process cash offers, it cannot be financed.  We warn that the information contained cannot be updated, we request more information about the asset and its status without obligation.";871185564;Calle VIRGEN DEL CARMEN;334000;3
100862851;Chalet en Calle Miguel Pelay Orozko;Chalet;"FABULOSA VILLA EN ZONA MIRAMÓN - HOSPITALES    1.053 m2 de parcela. 450 m2 de vivienda en 3 plantas.    Consta de 6 habitaciones, 4 baños, un gran salón con chimenea, un estupendo comedor y una amplia cocina totalmente equipada.    Garaje para 3 coches, zona de spa con sauna y jacuzzi, gran jardín, terraza muy soleada y con total privacidad.    Distribución:  Planta baja: gran salón, cocina, comedor, aseo y dormitorio principal con vestidor grande y baño con doble ducha.   Planta alta: 2 dormitorios y 1 baño completo.  Planta semisótano: Garaje triple, 3 habitaciones (una de ellas destinada actualmente a gimnasio) 1 baño completo y cuarto de lavandería y plancha.  Construcción aneja con acceso interior desde de vivienda o exterior desde jardín: Spa totalmente acristalado con gran jacuzzi, sauna seca, ducha y zona de relax.    Calefacción por suelo radiante, con caldera de gas natural nueva, controlada por domótica a través del móvil. Domótica para persianas eléctricas motorizadas, iluminación, instalación integral  de sonido en interior y exterior.    Construcción de primerísima calidad del año 2005. Fachada ventilada nueva. Posibilidad de piscina.";843750507;Calle Miguel Pelay Orozko;1490000;6
100704320;Piso en De Julio Urkijo Ibilbidea, 12;Piso;"Se vende vivienda en bidebieta la paz en julio urkijo, junto al ambulatorio. La vivienda tiene 78 m² útiles, dispone de salón comedor exterior a ventanal, cocina equipada exterior a tendedero, 3 habitaciones dobles exteriores y baño completo actualizado con ducha. La vivienda necesita actualización.    edificio sin obras pendientes, ite pasada. Vistas despejadas, orientación este sur.     dispone de raya de garaje en el sótano, (rotatoria - no siempre es fija)    gastos de comunidad 60 € mes aproximadamente.";843750500;De Julio Urkijo Ibilbidea, 12;275000;3
100511606;Piso en Kolon Pasealekua, 29;Piso;"Se vende en paseo colon a un paso de la playa, vivienda a patio de manzana, 63 m² útiles.    actualmente distribuida en sala exterior a patio de luces, cocina actualizada a estrenar a patio de luces, 2 habitaciones exteriores a patio de manzana, habitación a patio de luces y baño completo interior.    edficio de hormigón, con ascensor, calefacción central con contadores individuales.    necesita actualización parcial, ventanas de aluminio, ideal para vivienda de dos habitaciones, salón, cocina y baño.";843750500;Kolon Pasealekua, 29;410000;3
102248193;Piso en Calle Etxaburu;Piso;"Atención: Vivienda con OKUPAS, no se puede visitar, por lo tanto solo tramitaremos ofertas al contado, no se puede financiar. Advertimos que la información contenida no puede estar actualizada, solicitamos más información sobre el activo y su estado sin compromiso. Attention: Housing with OKUPAS, it cannot be visited, therefore we will only process cash offers, it cannot be financed.  We warn that the information contained cannot be updated, we request more information about the asset and its status without obligation.";871185564;Calle Etxaburu;122000;3
101519600;Piso en Antzieta Pasealekua;Piso;"Loiola, Pº de Antzieta se vende piso en edificio de hormigón con ascensor a cota 0    Actualmente dispone de pequeño hall, salón distribuidor, 3 dormitorios dobles exteriores, amplia cocina con salida a terracita y 1 cuarto de baño. El piso necesita reforma integral.    Fachada de sate, vistas despejadas, buena comunicación, cerca del apeadero, estación del topo y varias líneas de autobus.    Posibilidad de garaje cerrado en edificio cercano 25.000€    INMOBILIARIA ARRIGAIN, oficina en San Sebastián, avda. Libertad, 1 bajo. Telf. :     INMOBILIARIA ARRIGAIN, oficina en Madrid, avda. Alberto Alcocer, 10 bajo esquina Juan Ramón Jiménez. Telf. :.";843750569;Antzieta Pasealekua;290000;3
102273320;Piso en Calzada Vieja de Ategorrieta, 33;Piso;"Ponemos a la venta una vivienda exclusiva en el edificio LORE BIDE, en Calzada Vieja de Ategorrieta, justo al lado del Restaurante Saltxipi. El edificio cuenta con dos accesos, estando uno de ellos a cota 0, desde donde sale el ascensor. Está ubicado en una parcela de más de 1.200 m2, teniendo espacio suficiente para poder aparcar. La vivienda es muy soleada y todas las estancias son exteriores. Cuenta con Hall de entrada, 3 habitaciones, Salón-comedor, Cocina y Cuarto de baño.  Las ventanas se acaban de colocar y la vivienda está en un estado magnífico. Vistas al monte muy despejadas.  Ubicación excepcional a 5 minutos andando de la Playa de La Zurriola y del centro de Gros.";843750227;Calzada Vieja de Ategorrieta, 33;495000;3
101452451;Piso en Txingurri Pasealekua;Piso;"Paseo de Txingurri. Se vende piso alto, exterior y muy luminoso, de reciente construcción y con una superficie útil de 77m2. Se distribuye en amplio salón-comedor con salida a terraza, cocina equipada, tres dormitorios y dos baño completos (uno de ellos exterior e incorporado al dormitorio principal), tambien dispone de terraza y balcón con tendedero.    El piso cuenta con armarios empotrados, carpintería metálica climalit, aire acondicionado con bomba de calor y en el precio de venta se incluye una raya de garaje con amplio trastero.    Se encuentra muy bien comunicado por transporte público DBUS.    INMOBILIARIA ARRIGAIN, oficina en San Sebastián, avda. Libertad, 1 bajo. Telf. :     INMOBILIARIA ARRIGAIN, oficina en Madrid, avda. Alberto Alcocer, 10 bajo esquina Juan Ramón Jiménez. Telf. :.";843750569;Txingurri Pasealekua;365000;3
